CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
69921	1150.98413	972258539752	0.27197	0.10346	1150.85266	0.13147	2122	1	0.26257	0.35011	0	0.31146	0.12070	1	0.31146	0.12070	1	0.28080	0.49493	29.05032	1.00000	1	0.69203	0.54306	29.46281	1.00000	1	-0.02801	0.00960	0.51711	0.00630	1	0.03624	0.00263	0.51981	0.00612	1	0.28906	0.27963	0	0
69922	1151.00049	972258704157	0.26193	0.09418	1150.85266	0.14783	2122	1	0.26257	0.35011	0	0.17153	0.01062	1	0.17153	0.01062	1	0.28049	0.49445	28.85230	1.00000	1	0.69137	0.54231	29.36387	1.00000	1	-0.02801	0.00960	0.51711	0.00634	1	0.03624	0.00263	0.51981	0.00607	1	0.28906	0.27963	0	0
69923	1151.01685	972258867959	0.25371	0.08658	1150.85266	0.16418	2122	1	0.26257	0.35011	0	0.17153	0.01062	1	0.17153	0.01062	1	0.28017	0.49430	28.97562	1.00000	1	0.69127	0.54209	29.28244	1.00000	1	-0.02801	0.00960	0.51711	0.00630	1	0.03624	0.00263	0.51981	0.00603	1	0.28906	0.27963	0	0
69924	1151.03333	972259031960	0.24858	0.07856	1150.85266	0.18066	2122	1	0.26257	0.35011	0	0.19214	-0.00973	1	0.19214	-0.00973	1	0.28036	0.49518	28.74342	1.00000	1	0.69155	0.54278	29.02815	1.00000	1	-0.02801	0.00960	0.51711	0.00628	1	0.03624	0.00263	0.51981	0.00605	1	0.28906	0.27963	0	0
69925	1151.04968	972259195600	0.23828	0.07060	1150.85266	0.19702	2122	1	0.26257	0.35011	0	0.11467	-0.02490	1	0.11467	-0.02490	1	0.28044	0.49579	28.75952	1.00000	1	0.69156	0.54335	29.01526	1.00000	1	-0.02801	0.00960	0.51711	0.00629	1	0.03624	0.00263	0.51981	0.00607	1	0.28906	0.27963	0	0
69926	1151.06616	972259361013	0.22945	0.06378	1150.85266	0.21350	2122	1	0.26257	0.35011	0	0.11467	-0.02490	1	0.11467	-0.02490	1	0.28056	0.49638	28.65889	1.00000	1	0.69163	0.54362	29.16383	1.00000	1	-0.02801	0.00960	0.51711	0.00625	1	0.03624	0.00263	0.51981	0.00605	1	0.28906	0.27963	0	0
69927	1151.08252	972259524278	0.22765	0.06126	1150.85266	0.22986	2122	1	0.26257	0.35011	0	0.20241	0.02604	1	0.20241	0.02604	1	0.28085	0.49757	28.79119	1.00000	1	0.69204	0.54510	29.05430	1.00000	1	-0.02801	0.00960	0.51711	0.00627	1	0.03624	0.00263	0.51981	0.00611	1	0.28906	0.27963	0	0
69928	1151.09900	972259689540	0.22353	0.06402	1150.85266	0.24634	2122	1	0.19732	0.20303	1	0.12640	0.00770	1	0.16186	0.10537	1	0.28099	0.49821	29.07077	1.00000	1	0.69227	0.54567	29.29198	1.00000	1	-0.02801	0.00960	0.51711	0.00632	1	0.03624	0.00263	0.51981	0.00613	1	0.28906	0.27963	0	0
69929	1151.11548	972259853722	0.18858	0.05501	1150.85266	0.24634	2122	0	0.19732	0.20303	1	0.12640	0.00770	1	0.16186	0.10537	1	0.28124	0.49855	29.10720	1.00000	1	0.69244	0.54611	28.94515	1.00000	1	-0.02801	0.00960	0.51711	0.00625	1	0.03624	0.00263	0.51981	0.00607	1	0.28906	0.27963	0	0
69930	1151.13196	972260018051	0.19951	0.08719	1150.85266	0.24634	2122	0	0.17991	0.14420	1	0.24096	0.09452	1	0.21043	0.11936	1	0.28171	0.49889	28.84553	1.00000	1	0.69295	0.54689	29.12342	1.00000	1	-0.02801	0.00960	0.51711	0.00631	1	0.03624	0.00263	0.51981	0.00605	1	0.28906	0.27963	0	0
69931	1151.14832	972260182081	0.20529	0.08801	1150.85266	0.24634	2122	0	0.16324	0.10260	1	0.27045	0.07673	1	0.21685	0.08966	1	0.28186	0.49878	28.81703	1.00000	1	0.69303	0.54679	29.07383	1.00000	1	-0.02801	0.00960	0.51711	0.00627	1	0.03624	0.00263	0.51981	0.00608	1	0.28906	0.27963	0	0
69932	1151.16479	972260346622	0.20818	0.08843	1151.11548	0.04932	2123	1	0.16324	0.10260	1	0.27045	0.07673	1	0.21685	0.08966	1	0.28199	0.49858	28.87506	1.00000	1	0.69319	0.54677	29.22038	1.00000	1	-0.02801	0.00960	0.51711	0.00631	1	0.03624	0.00263	0.51981	0.00602	1	0.28906	0.27963	0	0
69933	1151.18115	972260510075	0.20334	0.07704	1151.11548	0.06567	2123	1	0.17921	0.00167	1	0.18876	0.06128	1	0.18399	0.03147	1	0.28218	0.49849	28.72566	1.00000	1	0.69331	0.54669	29.18778	1.00000	1	-0.02801	0.00960	0.51711	0.00632	1	0.03624	0.00263	0.51981	0.00601	1	0.28906	0.27963	0	0
69934	1151.19763	972260675442	0.20057	0.08244	1151.11548	0.08215	2123	1	0.18598	0.14725	1	0.18746	0.07168	1	0.18672	0.10946	1	0.28213	0.49875	28.90800	1.00000	1	0.69321	0.54674	29.14090	1.00000	1	-0.02801	0.00960	0.51711	0.00633	1	0.03624	0.00263	0.51981	0.00602	1	0.28906	0.27963	0	0
69935	1151.21411	972260839936	0.19859	0.08630	1151.11548	0.09863	2123	1	0.18598	0.14725	1	0.18746	0.07168	1	0.18672	0.10946	1	0.28215	0.49890	29.16186	1.00000	1	0.69324	0.54684	28.97666	1.00000	1	-0.02801	0.00960	0.51711	0.00631	1	0.03624	0.00263	0.51981	0.00603	1	0.28906	0.27963	0	0
69936	1151.23047	972261003786	0.19850	0.08201	1151.11548	0.11499	2123	1	0.17359	0.08994	1	0.22221	0.01396	1	0.19790	0.05195	1	0.28179	0.49936	29.18025	1.00000	1	0.69295	0.54705	28.98652	1.00000	1	-0.02801	0.00960	0.51711	0.00632	1	0.03624	0.00263	0.51981	0.00608	1	0.28906	0.27963	0	0
69937	1151.24695	972261168041	0.19514	0.07629	1151.11548	0.13147	2123	1	0.12877	0.02458	1	0.20761	0.03659	1	0.16819	0.03059	1	0.28162	0.49951	29.17938	1.00000	1	0.69288	0.54733	28.95311	1.00000	1	-0.02801	0.00960	0.51711	0.00628	1	0.03624	0.00263	0.51981	0.00606	1	0.28906	0.27963	0	0
69938	1151.26331	972261332404	0.19244	0.07172	1151.11548	0.14783	2123	1	0.12877	0.02458	1	0.20761	0.03659	1	0.16819	0.03059	1	0.28155	0.49990	28.87379	1.00000	1	0.69282	0.54751	29.15863	1.00000	1	-0.02801	0.00960	0.51711	0.00627	1	0.03624	0.00263	0.51981	0.00601	1	0.28906	0.27963	0	0
69939	1151.27979	972261496665	0.18915	0.06973	1151.11548	0.16431	2123	1	0.15275	0.09394	1	0.15977	0.00570	1	0.15626	0.04982	1	0.28144	0.50072	28.87840	1.00000	1	0.69262	0.54830	29.33434	1.00000	1	-0.02801	0.00960	0.51711	0.00627	1	0.03624	0.00263	0.51981	0.00602	1	0.28906	0.27963	0	0
69940	1151.29626	972261661170	0.18618	0.06661	1151.11548	0.18079	2123	1	0.14781	0.03637	1	0.15923	0.02807	1	0.15352	0.03222	1	0.28142	0.50085	28.91095	1.00000	1	0.69262	0.54838	29.39776	1.00000	1	-0.02801	0.00960	0.51711	0.00629	1	0.03624	0.00263	0.51981	0.00603	1	0.28906	0.27963	0	0
69941	1151.31274	972261825911	0.18367	0.06396	1151.11548	0.19727	2123	1	0.14781	0.03637	1	0.15923	0.02807	1	0.15352	0.03222	1	0.28131	0.50095	28.97806	1.00000	1	0.69258	0.54845	29.31545	1.00000	1	-0.02801	0.00960	0.51711	0.00627	1	0.03624	0.00263	0.51981	0.00605	1	0.28906	0.27963	0	0
69942	1151.32910	972261989963	0.18141	0.06292	1151.11548	0.21362	2123	1	0.16379	0.05482	1	0.14025	0.04404	1	0.15202	0.04943	1	0.28113	0.50128	28.79663	1.00000	1	0.69240	0.54846	29.26480	1.00000	1	-0.02801	0.00960	0.51711	0.00629	1	0.03624	0.00263	0.51981	0.00610	1	0.28906	0.27963	0	0
69943	1151.34546	972262154069	0.17891	0.06509	1151.11548	0.22998	2123	1	0.17279	0.10374	1	0.11497	0.08717	1	0.14388	0.09545	1	0.28095	0.50143	28.91095	1.00000	1	0.69234	0.54871	29.25114	1.00000	1	-0.02801	0.00960	0.51711	0.00633	1	0.03624	0.00263	0.51981	0.00612	1	0.28906	0.27963	0	0
69944	1151.36194	972262317925	0.17672	0.06699	1151.11548	0.24646	2123	1	0.17279	0.10374	1	0.11497	0.08717	1	0.14388	0.09545	1	0.28086	0.50179	29.22600	1.00000	1	0.69223	0.54882	29.30411	1.00000	1	-0.02801	0.00960	0.51711	0.00627	1	0.03624	0.00263	0.51981	0.00608	1	0.28906	0.27963	0	0
69945	1151.37830	972262482349	0.17313	0.06411	1151.11548	0.26282	2123	1	0.14236	-0.01299	1	0.08904	0.04914	1	0.11570	0.01807	1	0.28049	0.50228	29.25038	1.00000	1	0.69199	0.54956	29.50354	1.00000	1	-0.02801	0.00960	0.51711	0.00631	1	0.03624	0.00263	0.51981	0.00611	1	0.28906	0.27963	0	0
69946	1151.39478	972262646547	0.16925	0.06401	1151.11548	0.27930	2123	1	0.16696	0.02247	1	0.03953	0.10210	1	0.10324	0.06229	1	0.28029	0.50283	29.42302	1.00000	1	0.69197	0.54977	29.46220	1.00000	1	-0.02801	0.00960	0.51711	0.00630	1	0.03624	0.00263	0.51981	0.00612	1	0.28906	0.27963	0	0
69947	1151.41113	972262810401	0.16577	0.06392	1151.11548	0.29565	2123	1	0.16696	0.02247	1	0.03953	0.10210	1	0.10324	0.06229	1	0.28023	0.50320	29.42743	1.00000	1	0.69164	0.55027	29.48534	1.00000	1	-0.02801	0.00960	0.51711	0.00634	1	0.03624	0.00263	0.51981	0.00611	1	0.28906	0.27963	0	0
69948	1151.42773	972262976068	0.16643	0.06352	1151.11548	0.31226	2123	1	0.16126	0.07931	1	0.19659	0.03251	1	0.17892	0.05591	1	0.27977	0.50467	29.41120	1.00000	1	0.69136	0.55144	29.44661	1.00000	1	-0.02801	0.00960	0.51711	0.00636	1	0.03624	0.00263	0.51981	0.00614	1	0.28906	0.27963	0	0
69949	1151.44409	972263139843	0.14057	0.05377	1151.11548	0.31226	2123	0	0.17984	0.10063	1	0.04898	0.02245	1	0.11441	0.06154	1	0.27964	0.50530	29.60263	1.00000	1	0.69119	0.55210	29.68510	1.00000	1	-0.02801	0.00960	0.51711	0.00635	1	0.03624	0.00263	0.51981	0.00613	1	0.28906	0.27963	0	0
69950	1151.46045	972263303538	0.12749	0.05766	1151.11548	0.31226	2123	0	0.17984	0.10063	1	0.04898	0.02245	1	0.11441	0.06154	1	0.27933	0.50620	29.48884	1.00000	1	0.69102	0.55248	29.82686	1.00000	1	-0.02801	0.00960	0.51711	0.00637	1	0.03624	0.00263	0.51981	0.00614	1	0.28906	0.27963	0	0
69951	1151.47693	972263467951	0.14308	0.03855	1151.11548	0.31226	2123	0	0.15800	-0.02033	1	0.19050	0.02102	1	0.17425	0.00035	1	0.27893	0.50676	29.62739	1.00000	1	0.69079	0.55332	29.83860	1.00000	1	-0.02801	0.00960	0.51711	0.00640	1	0.03624	0.00263	0.51981	0.00620	1	0.28906	0.27963	0	0
69952	1151.49341	972263633271	0.15932	0.03642	1151.44409	0.04932	2124	1	0.15730	0.06967	1	0.25883	-0.00963	1	0.20807	0.03002	1	0.27873	0.50657	29.93875	1.00000	1	0.69051	0.55312	30.04605	1.00000	1	-0.02801	0.00960	0.51711	0.00643	1	0.03624	0.00263	0.51981	0.00617	1	0.28906	0.27963	0	0
69953	1151.50964	972263795770	0.16907	0.03514	1151.44409	0.06555	2124	1	0.15730	0.06967	1	0.25883	-0.00963	1	0.20807	0.03002	1	0.27854	0.50653	29.73179	1.00000	1	0.69034	0.55301	29.87832	1.00000	1	-0.02801	0.00960	0.51711	0.00648	1	0.03624	0.00263	0.51981	0.00623	1	0.28906	0.27963	0	0
69954	1151.52612	972263960210	0.17399	0.03697	1151.44409	0.08203	2124	1	0.18664	0.12645	1	0.21050	-0.03426	1	0.19857	0.04610	1	0.27821	0.50623	29.98937	1.00000	1	0.68988	0.55278	30.17631	1.00000	1	-0.02801	0.00960	0.51711	0.00646	1	0.03624	0.00263	0.51981	0.00624	1	0.28906	0.27963	0	0
69955	1151.54272	972264126022	0.18246	0.04379	1151.44409	0.09863	2124	1	0.19524	0.10683	1	0.27134	0.06266	1	0.23329	0.08474	1	0.27798	0.50609	30.16910	1.00000	1	0.68988	0.55280	30.17962	1.00000	1	-0.02801	0.00960	0.51711	0.00650	1	0.03624	0.00263	0.51981	0.00624	1	0.28906	0.27963	0	0
69956	1151.55908	972264289948	0.18881	0.04891	1151.44409	0.11499	2124	1	0.19524	0.10683	1	0.27134	0.06266	1	0.23329	0.08474	1	0.27787	0.50595	30.31412	1.00000	1	0.68970	0.55284	30.24547	1.00000	1	-0.02801	0.00960	0.51711	0.00651	1	0.03624	0.00263	0.51981	0.00627	1	0.28906	0.27963	0	0
69957	1151.57544	972264453911	0.18954	0.05006	1151.44409	0.13135	2124	1	0.18504	0.09122	1	0.20562	0.02736	1	0.19533	0.05929	1	0.27750	0.50557	30.19758	1.00000	1	0.68935	0.55266	30.32085	1.00000	1	-0.02801	0.00960	0.51711	0.00653	1	0.03624	0.00263	0.51981	0.00625	1	0.28906	0.27963	0	0
69958	1151.59192	972264618467	0.18902	0.05508	1151.44409	0.14783	2124	1	0.19315	0.07498	1	0.17552	0.12550	1	0.18434	0.10024	1	0.27735	0.50545	30.39010	1.00000	1	0.68930	0.55253	30.59264	1.00000	1	-0.02801	0.00960	0.51711	0.00657	1	0.03624	0.00263	0.51981	0.00627	1	0.28906	0.27963	0	0
69959	1151.60828	972264781880	0.18859	0.05919	1151.44409	0.16418	2124	1	0.19315	0.07498	1	0.17552	0.12550	1	0.18434	0.10024	1	0.27711	0.50541	30.56302	1.00000	1	0.68911	0.55245	30.45979	1.00000	1	-0.02801	0.00960	0.51711	0.00653	1	0.03624	0.00263	0.51981	0.00628	1	0.28906	0.27963	0	0
69960	1151.62476	972264946436	0.19166	0.06187	1151.44409	0.18066	2124	1	0.20032	0.07342	1	0.25038	0.10935	1	0.22535	0.09139	1	0.27701	0.50540	30.68937	1.00000	1	0.68899	0.55235	30.26610	1.00000	1	-0.02801	0.00960	0.51711	0.00655	1	0.03624	0.00263	0.51981	0.00632	1	0.28906	0.27963	0	0
69961	1151.64111	972265109873	0.19000	0.06360	1151.44409	0.19702	2124	1	0.20458	0.06623	1	0.13570	0.10240	1	0.17014	0.08432	1	0.27702	0.50541	30.62720	1.00000	1	0.68904	0.55223	30.52140	1.00000	1	-0.02801	0.00960	0.51711	0.00661	1	0.03624	0.00263	0.51981	0.00633	1	0.28906	0.27963	0	0
69962	1151.65759	972265274505	0.18858	0.06508	1151.44409	0.21350	2124	1	0.20458	0.06623	1	0.13570	0.10240	1	0.17014	0.08432	1	0.27697	0.50544	30.62577	1.00000	1	0.68905	0.55225	30.66922	1.00000	1	-0.02801	0.00960	0.51711	0.00661	1	0.03624	0.00263	0.51981	0.00637	1	0.28906	0.27963	0	0
69963	1151.67407	972265439337	0.18787	0.06475	1151.44409	0.22998	2124	1	0.20361	0.08781	1	0.15208	0.03263	1	0.17785	0.06022	1	0.27700	0.50541	30.62175	1.00000	1	0.68910	0.55246	30.73386	1.00000	1	-0.02801	0.00960	0.51711	0.00662	1	0.03624	0.00263	0.51981	0.00639	1	0.28906	0.27963	0	0
69964	1151.69043	972265603282	0.18719	0.06323	1151.44409	0.24634	2124	1	0.20480	0.11266	1	0.14922	-0.03195	1	0.17701	0.04036	1	0.27692	0.50586	30.81499	1.00000	1	0.68909	0.55267	30.71969	1.00000	1	-0.02801	0.00960	0.51711	0.00661	1	0.03624	0.00263	0.51981	0.00638	1	0.28906	0.27963	0	0
69965	1151.70691	972265768099	0.18659	0.06188	1151.44409	0.26282	2124	1	0.20480	0.11266	1	0.14922	-0.03195	1	0.17701	0.04036	1	0.27686	0.50606	30.91979	1.00000	1	0.68908	0.55285	30.76485	1.00000	1	-0.02801	0.00960	0.51711	0.00659	1	0.03624	0.00263	0.51981	0.00637	1	0.28906	0.27963	0	0
69966	1151.72327	972265932022	0.18795	0.05976	1151.44409	0.27917	2124	1	0.18190	0.06143	1	0.24036	-0.01396	1	0.21113	0.02373	1	0.27669	0.50627	30.83670	1.00000	1	0.68894	0.55305	30.79993	1.00000	1	-0.02801	0.00960	0.51711	0.00667	1	0.03624	0.00263	0.51981	0.00639	1	0.28906	0.27963	0	0
69967	1151.73975	972266096458	0.18932	0.05786	1151.44409	0.29565	2124	1	0.19487	0.07248	1	0.23283	-0.02523	1	0.21385	0.02362	1	0.27664	0.50634	31.00821	1.00000	1	0.68897	0.55319	30.95362	1.00000	1	-0.02801	0.00960	0.51711	0.00663	1	0.03624	0.00263	0.51981	0.00640	1	0.28906	0.27963	0	0
69968	1151.75610	972266259762	0.19054	0.05615	1151.44409	0.31201	2124	1	0.19487	0.07248	1	0.23283	-0.02523	1	0.21385	0.02362	1	0.27654	0.50634	31.04522	1.00000	1	0.68885	0.55317	31.07164	1.00000	1	-0.02801	0.00960	0.51711	0.00666	1	0.03624	0.00263	0.51981	0.00641	1	0.28906	0.27963	0	0
69969	1151.77258	972266424200	0.18943	0.05289	1151.44409	0.32849	2124	1	0.11735	-0.00773	1	0.21685	-0.01674	1	0.16710	-0.01223	1	0.27640	0.50661	30.96606	1.00000	1	0.68880	0.55325	31.08840	1.00000	1	-0.02801	0.00960	0.51711	0.00671	1	0.03624	0.00263	0.51981	0.00642	1	0.28906	0.27963	0	0
69970	1151.78906	972266589874	0.18946	0.05092	1151.44409	0.34497	2124	1	0.17057	0.01457	1	0.20963	0.00465	1	0.19010	0.00961	1	0.27630	0.50671	30.99318	1.00000	1	0.68880	0.55329	31.20080	1.00000	1	-0.02801	0.00960	0.51711	0.00672	1	0.03624	0.00263	0.51981	0.00642	1	0.28906	0.27963	0	0
69971	1151.80542	972266752644	0.18948	0.04913	1151.44409	0.36133	2124	1	0.17057	0.01457	1	0.20963	0.00465	1	0.19010	0.00961	1	0.27626	0.50684	30.96178	1.00000	1	0.68879	0.55327	31.40649	1.00000	1	-0.02801	0.00960	0.51711	0.00670	1	0.03624	0.00263	0.51981	0.00641	1	0.28906	0.27963	0	0
69972	1151.82190	972266917400	0.18870	0.04734	1151.44409	0.37781	2124	1	0.12861	-0.00086	1	0.21268	0.01307	1	0.17064	0.00611	1	0.27633	0.50675	30.90145	1.00000	1	0.68885	0.55338	31.22222	1.00000	1	-0.02801	0.00960	0.51711	0.00672	1	0.03624	0.00263	0.51981	0.00641	1	0.28906	0.27963	0	0
69973	1151.83826	972267081958	0.18919	0.04730	1151.44409	0.39417	2124	1	0.17953	0.07999	1	0.22257	0.01273	1	0.20105	0.04636	1	0.27622	0.50646	31.15452	1.00000	1	0.68886	0.55334	31.29752	1.00000	1	-0.02801	0.00960	0.51711	0.00674	1	0.03624	0.00263	0.51981	0.00642	1	0.28906	0.27963	0	0
69974	1151.85474	972267246359	0.18965	0.04726	1151.44409	0.41064	2124	1	0.17953	0.07999	1	0.22257	0.01273	1	0.20105	0.04636	1	0.27622	0.50642	31.20365	1.00000	1	0.68886	0.55334	31.29752	1.00000	1	-0.02801	0.00960	0.51711	0.00675	1	0.03624	0.00263	0.51981	0.00642	1	0.28906	0.27963	0	0
69975	1151.87109	972267409695	0.18965	0.04619	1151.44409	0.42700	2124	1	0.18191	0.00757	1	0.19753	0.02895	1	0.18972	0.01826	1	0.27615	0.50651	31.16191	1.00000	1	0.68878	0.55356	31.15961	1.00000	1	-0.02801	0.00960	0.51711	0.00676	1	0.03624	0.00263	0.51981	0.00647	1	0.28906	0.27963	0	0
69976	1151.88757	972267574182	0.18978	0.04572	1151.44409	0.44348	2124	1	0.18454	0.02897	1	0.20191	0.03724	1	0.19323	0.03311	1	0.27599	0.50693	31.04605	1.00000	1	0.68871	0.55363	31.25385	1.00000	1	-0.02801	0.00960	0.51711	0.00678	1	0.03624	0.00263	0.51981	0.00649	1	0.28906	0.27963	0	0
69977	1151.90405	972267739235	0.18990	0.04528	1151.44409	0.45996	2124	1	0.18454	0.02897	1	0.20191	0.03724	1	0.19323	0.03311	1	0.27589	0.50717	30.87909	1.00000	1	0.68860	0.55362	31.25756	1.00000	1	-0.02801	0.00960	0.51711	0.00681	1	0.03624	0.00263	0.51981	0.00649	1	0.28906	0.27963	0	0
69978	1151.92053	972267904013	0.19102	0.04534	1151.44409	0.47644	2124	1	0.20283	0.04555	1	0.24432	0.04860	1	0.22358	0.04708	1	0.27576	0.50714	31.36951	1.00000	1	0.68843	0.55372	31.29286	1.00000	1	-0.02801	0.00960	0.51711	0.00675	1	0.03624	0.00263	0.51981	0.00652	1	0.28906	0.27963	0	0
69979	1151.93677	972268067069	0.19209	0.04519	1151.44409	0.49268	2124	1	0.21575	0.04413	1	0.23271	0.03725	1	0.22423	0.04069	1	0.27549	0.50708	31.31161	1.00000	1	0.68827	0.55371	31.50604	1.00000	1	-0.02801	0.00960	0.51711	0.00680	1	0.03624	0.00263	0.51981	0.00648	1	0.28906	0.27963	0	0
69980	1151.95337	972268232638	0.19310	0.04505	1151.44409	0.50928	2124	1	0.21575	0.04413	1	0.23271	0.03725	1	0.22423	0.04069	1	0.27530	0.50704	31.53265	1.00000	1	0.68813	0.55365	31.42430	1.00000	1	-0.02801	0.00960	0.51711	0.00677	1	0.03624	0.00263	0.51981	0.00648	1	0.28906	0.27963	0	0
69981	1151.96960	972268395239	0.19323	0.04400	1151.44409	0.52551	2124	1	0.18734	0.02401	1	0.20745	-0.00368	1	0.19740	0.01017	1	0.27529	0.50712	31.06510	1.00000	1	0.68794	0.55335	31.41278	1.00000	1	-0.02801	0.00960	0.51711	0.00678	1	0.03624	0.00263	0.51981	0.00651	1	0.28906	0.27963	0	0
69982	1151.98621	972268560656	0.19295	0.04358	1151.44409	0.54211	2124	1	0.16319	0.08636	1	0.20454	-0.02661	1	0.18386	0.02987	1	0.27526	0.50685	31.26932	1.00000	1	0.68785	0.55300	31.41628	1.00000	1	-0.02801	0.00960	0.51711	0.00680	1	0.03624	0.00263	0.51981	0.00650	1	0.28906	0.27963	0	0
69983	1152.00269	972268725271	0.19269	0.04319	1151.44409	0.55859	2124	1	0.16319	0.08636	1	0.20454	-0.02661	1	0.18386	0.02987	1	0.27524	0.50667	31.32194	1.00000	1	0.68778	0.55289	31.50245	1.00000	1	-0.02801	0.00960	0.51711	0.00679	1	0.03624	0.00263	0.51981	0.00651	1	0.28906	0.27963	0	0
69984	1152.01917	972268890105	0.19326	0.04376	1151.44409	0.57507	2124	1	0.17345	0.08494	1	0.25250	0.04273	1	0.21298	0.06384	1	0.27503	0.50632	31.28295	1.00000	1	0.68765	0.55270	31.46571	1.00000	1	-0.02801	0.00960	0.51711	0.00680	1	0.03624	0.00263	0.51981	0.00649	1	0.28906	0.27963	0	0
69985	1152.03540	972269053362	0.19311	0.04354	1151.44409	0.59131	2124	1	0.17546	0.03712	1	0.20015	0.03365	1	0.18780	0.03538	1	0.27491	0.50615	31.50122	1.00000	1	0.68753	0.55265	31.62013	1.00000	1	-0.02801	0.00960	0.51711	0.00678	1	0.03624	0.00263	0.51981	0.00648	1	0.28906	0.27963	0	0
69986	1152.05188	972269218145	0.19297	0.04332	1151.44409	0.60779	2124	1	0.17546	0.03712	1	0.20015	0.03365	1	0.18780	0.03538	1	0.27489	0.50615	31.53416	1.00000	1	0.68723	0.55236	31.57566	1.00000	1	-0.02801	0.00960	0.51711	0.00678	1	0.03624	0.00263	0.51981	0.00654	1	0.28906	0.27963	0	0
69987	1152.06824	972269381383	0.19349	0.04438	1151.44409	0.62415	2124	1	0.19128	0.09111	1	0.23551	0.07825	1	0.21339	0.08468	1	0.27447	0.50564	31.49309	1.00000	1	0.68693	0.55208	31.47896	1.00000	1	-0.02801	0.00960	0.51711	0.00679	1	0.03624	0.00263	0.51981	0.00653	1	0.28906	0.27963	0	0
69988	1152.08472	972269545884	0.19373	0.04492	1151.44409	0.64062	2124	1	0.20047	0.07155	1	0.20534	0.06031	1	0.20290	0.06593	1	0.27436	0.50561	31.51924	1.00000	1	0.68674	0.55173	31.68369	1.00000	1	-0.02801	0.00960	0.51711	0.00683	1	0.03624	0.00263	0.51981	0.00654	1	0.28906	0.27963	0	0
69989	1152.10120	972269710748	0.19395	0.04543	1151.44409	0.65710	2124	1	0.20047	0.07155	1	0.20534	0.06031	1	0.20290	0.06593	1	0.27430	0.50550	31.56981	1.00000	1	0.68665	0.55158	31.55372	1.00000	1	-0.02801	0.00960	0.51711	0.00685	1	0.03624	0.00263	0.51981	0.00655	1	0.28906	0.27963	0	0
69990	1152.11768	972269875875	0.19447	0.04517	1151.44409	0.67358	2124	1	0.16175	0.06187	1	0.26955	0.00645	1	0.21565	0.03416	1	0.27393	0.50517	31.86288	1.00000	1	0.68635	0.55125	31.62187	1.00000	1	-0.02801	0.00960	0.51711	0.00678	1	0.03624	0.00263	0.51981	0.00656	1	0.28906	0.27963	0	0
69991	1152.13403	972270039325	0.19439	0.04515	1151.44409	0.68994	2124	1	0.16116	0.06055	1	0.22116	0.02810	1	0.19116	0.04432	1	0.27388	0.50513	31.75710	1.00000	1	0.68619	0.55115	31.46158	1.00000	1	-0.02801	0.00960	0.51711	0.00680	1	0.03624	0.00263	0.51981	0.00659	1	0.28906	0.27963	0	0
69992	1152.15039	972270203105	0.19432	0.04513	1151.44409	0.70630	2124	1	0.16116	0.06055	1	0.22116	0.02810	1	0.19116	0.04432	1	0.27378	0.50513	31.69334	1.00000	1	0.68604	0.55104	31.49515	1.00000	1	-0.02801	0.00960	0.51711	0.00681	1	0.03624	0.00263	0.51981	0.00658	1	0.28906	0.27963	0	0
69993	1152.16699	972270368577	0.19520	0.04482	1151.44409	0.72290	2124	1	0.17620	0.05410	1	0.29158	0.00809	1	0.23389	0.03110	1	0.27367	0.50499	31.63485	1.00000	1	0.68593	0.55104	31.64362	1.00000	1	-0.02801	0.00960	0.51711	0.00685	1	0.03624	0.00263	0.51981	0.00656	1	0.28906	0.27963	0	0
69994	1152.18323	972270531331	0.19639	0.04442	1151.44409	0.73914	2124	1	0.20358	0.05873	1	0.29619	-0.00508	1	0.24988	0.02682	1	0.27361	0.50479	31.92391	1.00000	1	0.68594	0.55100	31.59755	1.00000	1	-0.02801	0.00960	0.51711	0.00682	1	0.03624	0.00263	0.51981	0.00657	1	0.28906	0.27963	0	0
69995	1152.19971	972270696341	0.19752	0.04405	1151.44409	0.75562	2124	1	0.20358	0.05873	1	0.29619	-0.00508	1	0.24988	0.02682	1	0.27358	0.50517	31.37541	1.00000	1	0.68594	0.55100	31.59755	1.00000	1	-0.02801	0.00960	0.51711	0.00686	1	0.03624	0.00263	0.51981	0.00657	1	0.28906	0.27963	0	0
