CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
64591	1062.50122	4627215268312	-0.67821	1.04883	1061.38416	0.26282	773	0	0.88402	0.79942	1	-0.48929	1.20037	1	0.19736	0.99990	1	0.04454	0.19423	7.78797	1.00893	1	0.27407	0.14417	34.99929	1.00893	1	-0.02679	-0.02667	0.66783	0.00349	1	0.04138	-0.03229	0.66493	0.01350	1	0.47969	0.67685	0	0
64592	1062.51794	4627215435592	-0.94864	1.03855	1061.38416	0.26282	773	0	-1.78696	0.59019	1	-0.65120	1.46637	1	-1.21908	1.02828	1	0.02708	0.18476	7.07911	1.00893	1	0.27133	0.15757	48.76292	1.00893	1	-0.02679	-0.02667	0.66783	0.00374	1	0.04138	-0.03229	0.66493	0.01880	1	0.47969	0.67685	0	0
64593	1062.53418	4627215597921	-1.03879	1.03513	1061.38416	0.26282	773	0	-1.78696	0.59019	1	-0.65120	1.46637	1	-1.21908	1.02828	1	0.02809	0.18673	7.12893	1.00893	1	0.27462	0.12637	35.22123	1.00893	1	-0.02679	-0.02667	0.66783	0.00288	1	0.04138	-0.03229	0.66493	0.01283	1	0.47969	0.67685	0	0
64594	1062.55054	4627215761874	-1.48561	1.46502	1061.38416	0.26282	773	0	-3.82898	3.32483	1	-0.20832	1.35218	1	-2.01865	2.33851	1	0.02286	0.13689	6.45990	1.00893	1	0.27507	0.10957	35.34040	1.00893	1	-0.02679	-0.02667	0.66783	0.00278	1	0.04138	-0.03229	0.66493	0.01271	1	0.47969	0.67685	0	0
64595	1062.56702	4627215926472	-1.33441	1.26261	1061.38416	0.26282	773	0	-1.86040	0.67595	1	-0.50603	1.44446	1	-1.18321	1.06020	1	0.01904	0.15587	7.67643	1.00893	1	0.27170	0.12524	47.81299	1.00893	1	-0.02679	-0.02667	0.66783	0.00358	1	0.04138	-0.03229	0.66493	0.02010	1	0.47969	0.67685	0	0
64596	1062.58350	4627216090773	-1.24162	1.19494	1061.38416	0.26282	773	0	-1.72216	0.70356	1	-0.38993	1.41561	1	-1.05604	1.05959	1	0.02200	0.13186	6.80534	0.95393	1	0.27610	0.09323	35.24660	0.89795	1	-0.06373	0.03008	0.47600	0.00272	1	0.04138	-0.03229	0.66493	0.01283	1	0.47969	0.67685	0	0
64597	1062.59998	4627216255599	-0.48127	1.19729	1061.38416	0.26282	773	0	1.98748	1.55349	1	-0.39657	1.39069	1	0.79545	1.47209	1	0.02811	0.13854	7.96339	0.84295	1	0.27646	0.07987	35.14188	0.78697	1	-0.06373	0.03008	0.47600	0.00318	1	0.04138	-0.03229	0.66493	0.01316	1	0.47969	0.67685	0	0
64598	1062.61633	4627216419825	-0.51577	0.47960	1061.38416	0.26282	773	0	-0.85929	-1.78175	1	-0.24125	1.30557	1	-0.55027	-0.23809	1	0.01010	0.10402	6.65242	0.73197	1	0.27371	0.08948	46.88151	0.67599	1	-0.06373	0.03008	0.47600	0.00313	1	0.04138	-0.03229	0.66493	0.01817	1	0.47969	0.67685	0	0
64599	1062.63281	4627216584323	-0.47485	0.32580	1061.38416	0.26282	773	0	-0.66956	-1.25019	1	-0.11645	1.28657	1	-0.39300	0.01819	1	0.01064	0.10521	7.07995	0.62099	1	0.27581	0.06493	36.35675	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01248	1	0.47969	0.67685	0	0
64600	1062.64917	4627216748349	-0.36120	0.37094	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.14032	1.33273	1	-0.14032	1.33273	1	0.01064	0.10521	7.07995	0.56500	0	0.27402	0.05312	36.46537	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01257	1	0.47969	0.67685	0	0
64601	1062.66577	4627216913729	-0.18613	0.82446	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.01107	1.27798	1	-0.01107	1.27798	1	0.01064	0.10521	7.07995	0.56500	0	0.27197	0.06157	44.99274	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01510	1	0.47969	0.67685	0	0
64602	1062.68213	4627217077091	-0.12778	0.97563	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.01107	1.27798	1	-0.01107	1.27798	1	0.01064	0.10521	7.07995	0.56500	0	0.27106	0.04197	35.53804	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01286	1	0.47969	0.67685	0	0
64603	1062.69849	4627217240813	-0.07981	1.35668	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.21727	1.51409	1	-0.21727	1.51409	1	0.01064	0.10521	7.07995	0.56500	0	0.26820	0.03425	35.50810	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01297	1	0.47969	0.67685	0	0
64604	1062.71497	4627217405652	-0.13068	1.44150	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.18156	1.52632	1	-0.18156	1.52632	1	0.01064	0.10521	7.07995	0.56500	0	0.26679	0.02827	39.01505	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01336	1	0.47969	0.67685	0	0
64605	1062.73145	4627217570178	-0.14764	1.46977	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.18156	1.52632	1	-0.18156	1.52632	1	0.01064	0.10521	7.07995	0.56500	0	0.26524	0.02372	40.03210	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01284	1	0.47969	0.67685	0	0
64606	1062.74805	4627217736290	-0.15720	1.45139	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.10846	1.30153	1	-0.10846	1.30153	1	0.01064	0.10521	7.07995	0.56500	0	0.26133	0.01686	40.93897	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01319	1	0.47969	0.67685	0	0
64607	1062.76428	4627217899364	-0.12401	1.33381	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.09082	1.21623	1	-0.09082	1.21623	1	0.01064	0.10521	7.07995	0.56500	0	0.25888	0.01394	41.99444	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01367	1	0.47969	0.67685	0	0
64608	1062.78064	4627218063172	-0.11295	1.29462	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.09082	1.21623	1	-0.09082	1.21623	1	0.01064	0.10521	7.07995	0.56500	0	0.25672	0.01380	39.44941	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01317	1	0.47969	0.67685	0	0
64609	1062.79724	4627218229104	-0.13799	1.34854	1061.38416	0.26282	773	0	-0.66956	-1.25019	0	-0.23231	1.61316	1	-0.23231	1.61316	1	0.01064	0.10521	7.07995	0.56500	0	0.25173	0.00684	42.28015	0.56500	1	-0.06373	0.03008	0.47600	0.00296	1	0.04138	-0.03229	0.66493	0.01355	1	0.47969	0.67685	0	0
64610	1062.81360	4627218391931	0.00616	1.34874	1061.38416	0.26282	773	0	0.29364	1.57694	1	0.00699	1.12093	1	0.15031	1.34894	1	0.24942	0.00325	43.14396	0.56500	1	0.75555	0.09312	40.28811	0.56500	1	-0.06373	0.03008	0.47600	0.00743	1	0.04138	-0.03229	0.66493	0.00697	1	0.47969	0.67685	0	0
64611	1062.83008	4627218556951	0.05421	1.34880	1061.38416	0.26282	773	0	0.29364	1.57694	1	0.00699	1.12093	1	0.15031	1.34894	1	0.24734	0.00408	40.90674	0.56500	1	0.75439	0.09107	39.76957	0.56500	1	-0.06373	0.03008	0.47600	0.00693	1	0.04138	-0.03229	0.66493	0.00694	1	0.47969	0.67685	0	0
64612	1062.84644	4627218720608	0.26673	1.30311	1061.38416	0.26282	773	0	0.62661	1.29621	1	0.37254	1.12674	1	0.49958	1.21147	1	0.24618	-0.00588	42.69653	0.56500	1	0.75477	0.08673	39.66969	0.56500	1	-0.06373	0.03008	0.47600	0.00718	1	0.04138	-0.03229	0.66493	0.00699	1	0.47969	0.67685	0	0
64613	1062.86267	4627218883594	0.42436	1.14018	1061.38416	0.26282	773	0	0.62661	1.29621	0	0.58198	0.97724	1	0.58198	0.97724	1	0.24618	-0.00588	42.69653	0.56500	0	0.75646	0.08737	38.67419	0.56500	1	-0.06373	0.03008	0.47600	0.00718	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64614	1062.87927	4627219049587	0.42436	1.14018	1061.38416	0.26282	773	0	0.62661	1.29621	0	0.58198	0.97724	0	0.58198	0.97724	0	0.24618	-0.00588	42.69653	0.56500	0	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00718	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64615	1062.89563	4627219212722	0.74431	0.80587	1061.38416	0.26282	773	0	0.90663	0.63450	1	0.58198	0.97724	0	0.90663	0.63450	1	0.76149	0.07332	36.70319	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00671	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64616	1062.91211	4627219377414	0.88701	0.65462	1061.38416	0.26282	773	0	1.02971	0.50338	1	0.58198	0.97724	0	1.02971	0.50338	1	0.76150	0.07401	37.50066	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00670	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64617	1062.92847	4627219541190	0.93457	0.60421	1061.38416	0.26282	773	0	1.02971	0.50338	1	0.58198	0.97724	0	1.02971	0.50338	1	0.76129	0.07446	38.44013	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00672	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64618	1062.94495	4627219706374	0.98884	0.49338	1061.38416	0.26282	773	0	0.90712	0.47338	1	0.58198	0.97724	0	0.90712	0.47338	1	0.75908	0.07708	39.08509	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00670	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64619	1062.96143	4627219869992	0.94657	0.52241	1061.38416	0.26282	773	0	0.90429	0.55143	1	0.58198	0.97724	0	0.90429	0.55143	1	0.75794	0.07853	39.68512	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00671	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64620	1062.97778	4627220034328	0.93247	0.53208	1061.38416	0.26282	773	0	0.90429	0.55143	1	0.58198	0.97724	0	0.90429	0.55143	1	0.75640	0.08058	39.55823	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00678	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64621	1062.99414	4627220198316	0.94537	0.53529	1062.94495	0.04919	774	1	0.98406	0.54493	1	0.58198	0.97724	0	0.98406	0.54493	1	0.75318	0.08443	39.97178	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00673	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64622	1063.01062	4627220361998	0.95995	0.53049	1062.94495	0.06567	774	1	1.01825	0.51128	1	0.58198	0.97724	0	1.01825	0.51128	1	0.75051	0.08683	39.81474	0.56500	1	0.75646	0.08737	38.67419	0.56500	0	-0.06373	0.03008	0.47600	0.00684	1	0.04138	-0.03229	0.66493	0.00784	1	0.47969	0.67685	0	0
64623	1063.02710	4627220526708	0.93331	0.56612	1062.94495	0.08215	774	1	1.01825	0.51128	1	0.58198	0.97724	1	0.80012	0.74426	1	0.23777	-0.01584	39.90414	0.56500	1	0.74803	0.08989	40.02895	0.56500	1	-0.06373	0.03008	0.47600	0.00705	1	0.04138	-0.03229	0.66493	0.00676	1	0.47969	0.67685	0	0
64624	1063.04346	4627220691395	0.88921	0.64294	1062.94495	0.08215	774	0	0.61774	1.14602	1	0.83082	0.76257	1	0.72428	0.95429	1	0.23195	-0.00832	35.29571	0.56500	1	0.74158	0.09521	39.74630	0.56500	1	-0.06373	0.03008	0.47600	0.00697	1	0.04138	-0.03229	0.66493	0.00679	1	0.47969	0.67685	0	0
64625	1063.06006	4627220856415	0.86903	0.77717	1062.94495	0.08215	774	0	0.95283	1.12758	1	0.74488	0.69523	1	0.84886	0.91140	1	0.22944	-0.00750	35.63491	0.56500	1	0.73791	0.09742	39.45007	0.56500	1	-0.06373	0.03008	0.47600	0.00724	1	0.04138	-0.03229	0.66493	0.00694	1	0.47969	0.67685	0	0
64626	1063.07654	4627221022010	0.86231	0.82191	1062.94495	0.08215	774	0	0.95283	1.12758	1	0.74488	0.69523	1	0.84886	0.91140	1	0.22758	-0.01037	39.38934	0.56500	1	0.73436	0.09936	39.74314	0.56500	1	-0.06373	0.03008	0.47600	0.00720	1	0.04138	-0.03229	0.66493	0.00682	1	0.47969	0.67685	0	0
64627	1063.09265	4627221182656	0.84355	0.90584	1062.94495	0.08215	774	0	1.01648	1.11088	1	0.64937	0.67856	1	0.83293	0.89472	1	0.22267	-0.01010	40.52816	0.56500	1	0.72785	0.10180	39.66595	0.56500	1	-0.06373	0.03008	0.47600	0.00733	1	0.04138	-0.03229	0.66493	0.00675	1	0.47969	0.67685	0	0
64628	1063.10925	4627221348271	0.83213	0.95797	1062.94495	0.08215	774	0	0.89224	1.27836	1	0.74917	0.74184	1	0.82071	1.01010	1	0.22063	-0.00996	41.09740	0.56500	1	0.72516	0.10255	39.63366	0.56500	1	-0.06373	0.03008	0.47600	0.00749	1	0.04138	-0.03229	0.66493	0.00682	1	0.47969	0.67685	0	0
64629	1063.12561	4627221512264	0.82832	0.97535	1062.94495	0.08215	774	0	0.89224	1.27836	1	0.74917	0.74184	1	0.82071	1.01010	1	0.21900	-0.00557	37.50455	0.56500	1	0.72212	0.10317	39.66305	0.56500	1	-0.06373	0.03008	0.47600	0.00718	1	0.04138	-0.03229	0.66493	0.00679	1	0.47969	0.67685	0	0
64630	1063.14209	4627221676851	0.80061	0.99701	1062.94495	0.08215	774	0	0.81254	1.24406	1	0.70832	0.69762	1	0.76043	0.97084	1	0.21576	-0.00815	42.56049	0.56500	1	0.71709	0.10418	39.29885	0.56500	1	-0.06373	0.03008	0.47600	0.00744	1	0.04138	-0.03229	0.66493	0.00674	1	0.47969	0.67685	0	0
64631	1063.15857	4627221841512	0.78535	0.99997	1062.94495	0.08215	774	0	0.81118	1.25773	1	0.72898	0.74813	1	0.77008	1.00293	1	0.21423	-0.00253	38.85890	0.56500	1	0.71464	0.10464	39.07346	0.56500	1	-0.06373	0.03008	0.47600	0.00735	1	0.04138	-0.03229	0.66493	0.00680	1	0.47969	0.67685	0	0
64632	1063.17493	4627222006025	0.78026	1.00096	1062.94495	0.08215	774	0	0.81118	1.25773	1	0.72898	0.74813	1	0.77008	1.00293	1	0.21336	-0.00408	42.37242	0.56500	1	0.71219	0.10521	39.19415	0.56500	1	-0.06373	0.03008	0.47600	0.00738	1	0.04138	-0.03229	0.66493	0.00676	1	0.47969	0.67685	0	0
64633	1063.19128	4627222169617	0.75518	0.87863	1062.94495	0.08215	774	0	0.72046	0.46299	1	0.73033	0.79705	1	0.72540	0.63002	1	0.21215	0.00632	39.61204	0.56500	1	0.70883	0.10875	38.93085	0.56500	1	-0.06373	0.03008	0.47600	0.00728	1	0.04138	-0.03229	0.66493	0.00671	1	0.47969	0.67685	0	0
64634	1063.20776	4627222333436	0.72540	0.75548	1062.94495	0.08215	774	0	0.71335	0.53500	1	0.67789	0.72965	1	0.69562	0.63233	1	0.21268	0.01454	36.73919	0.56500	1	0.70845	0.11165	38.85327	0.56500	1	-0.06373	0.03008	0.47600	0.00726	1	0.04138	-0.03229	0.66493	0.00675	1	0.47969	0.67685	0	0
64635	1063.22412	4627222497392	0.71548	0.71443	1062.94495	0.08215	774	0	0.71335	0.53500	1	0.67789	0.72965	1	0.69562	0.63233	1	0.21339	0.01581	40.30791	0.56500	1	0.70805	0.11543	39.19445	0.56500	1	-0.06373	0.03008	0.47600	0.00727	1	0.04138	-0.03229	0.66493	0.00673	1	0.47969	0.67685	0	0
64636	1063.24060	4627222662749	0.67058	0.62831	1062.94495	0.08215	774	0	0.56664	0.51414	1	0.67436	0.72643	1	0.62050	0.62028	1	0.21861	0.02758	39.34244	0.56500	1	0.71033	0.12194	39.17418	0.56500	1	-0.06373	0.03008	0.47600	0.00725	1	0.04138	-0.03229	0.66493	0.00670	1	0.47969	0.67685	0	0
64637	1063.25708	4627222826784	0.64085	0.61968	1062.94495	0.08215	774	0	0.61784	0.51534	1	0.60440	0.70676	1	0.61112	0.61105	1	0.22326	0.03465	37.77237	0.56500	1	0.71300	0.12589	38.81929	0.56500	1	-0.06373	0.03008	0.47600	0.00750	1	0.04138	-0.03229	0.66493	0.00705	1	0.47969	0.67685	0	0
64638	1063.27344	4627222990745	0.63094	0.61680	1062.94495	0.08215	774	0	0.61784	0.51534	1	0.60440	0.70676	1	0.61112	0.61105	1	0.22640	0.04124	36.14185	0.56500	1	0.71563	0.13189	39.01340	0.56500	1	-0.06373	0.03008	0.47600	0.00758	1	0.04138	-0.03229	0.66493	0.00678	1	0.47969	0.67685	0	0
64639	1063.28992	4627223155934	0.61124	0.61504	1063.24060	0.04932	775	1	0.59241	0.50506	1	0.51190	0.71447	1	0.55215	0.60976	1	0.23641	0.05617	36.27804	0.56500	1	0.72110	0.14331	38.62001	0.56500	1	-0.06373	0.03008	0.47600	0.00738	1	0.04138	-0.03229	0.66493	0.00693	1	0.47969	0.67685	0	0
64640	1063.30640	4627223319669	0.61407	0.62170	1063.24060	0.06580	775	1	0.64602	0.57734	1	0.60477	0.71934	1	0.62540	0.64834	1	0.24258	0.06414	38.31176	0.56500	1	0.72059	0.14177	35.11329	0.56500	1	-0.06373	0.03008	0.47600	0.00713	1	0.04138	-0.03229	0.66493	0.01052	1	0.47969	0.67685	0	0
64641	1063.32275	4627223483627	0.61596	0.62614	1063.24060	0.08215	775	1	0.64602	0.57734	1	0.60477	0.71934	1	0.62540	0.64834	1	0.24508	0.07288	35.59982	0.56500	1	0.72690	0.15999	38.52937	0.56500	1	-0.06373	0.03008	0.47600	0.00747	1	0.04138	-0.03229	0.66493	0.00686	1	0.47969	0.67685	0	0
64642	1063.33923	4627223648428	0.61097	0.62531	1063.24060	0.09863	775	1	0.58601	0.60564	1	0.57608	0.63498	1	0.58105	0.62031	1	0.25585	0.09255	35.82499	0.56500	1	0.73262	0.17522	37.94053	0.56500	1	-0.06373	0.03008	0.47600	0.00723	1	0.04138	-0.03229	0.66493	0.00689	1	0.47969	0.67685	0	0
64643	1063.35571	4627223813464	0.58731	0.61869	1063.24060	0.11511	775	1	0.42439	0.54965	1	0.41891	0.59499	1	0.42165	0.57232	1	0.26143	0.09948	37.81749	0.56500	1	0.72922	0.17233	36.99949	0.56500	1	-0.06373	0.03008	0.47600	0.00732	1	0.04138	-0.03229	0.66493	0.01025	1	0.47969	0.67685	0	0
64644	1063.37207	4627223977405	0.56890	0.61353	1063.24060	0.13147	775	1	0.42439	0.54965	1	0.41891	0.59499	1	0.42165	0.57232	1	0.26226	0.11146	34.39014	0.56500	1	0.73548	0.19227	37.61394	0.56500	1	-0.06373	0.03008	0.47600	0.00715	1	0.04138	-0.03229	0.66493	0.00684	1	0.47969	0.67685	0	0
64645	1063.38855	4627224141913	0.55268	0.60482	1063.24060	0.14795	775	1	0.43533	0.43906	1	0.37813	0.61375	1	0.40673	0.52641	1	0.27347	0.13454	34.05242	0.56500	1	0.74041	0.20979	36.77310	0.56500	1	-0.06373	0.03008	0.47600	0.00708	1	0.04138	-0.03229	0.66493	0.00727	1	0.47969	0.67685	0	0
64646	1063.40491	4627224305874	0.54000	0.60088	1063.24060	0.16431	775	1	0.49793	0.49168	1	0.32832	0.63129	1	0.41312	0.56148	1	0.28064	0.14415	35.19199	0.56500	1	0.73606	0.20378	38.45098	0.56500	1	-0.06373	0.03008	0.47600	0.00774	1	0.04138	-0.03229	0.66493	0.01153	1	0.47969	0.67685	0	0
64647	1063.42139	4627224470552	0.52942	0.59760	1063.24060	0.18079	775	1	0.49793	0.49168	1	0.32832	0.63129	1	0.41312	0.56148	1	0.28212	0.15688	33.68778	0.56500	1	0.74541	0.23137	37.12719	0.56500	1	-0.06373	0.03008	0.47600	0.00706	1	0.04138	-0.03229	0.66493	0.00691	1	0.47969	0.67685	0	0
64648	1063.43762	4627224632776	0.52512	0.59992	1063.24060	0.19702	775	1	0.50629	0.60100	1	0.44063	0.65449	1	0.47346	0.62775	1	0.29360	0.17937	33.84863	0.56500	1	0.74985	0.25022	35.68237	0.56500	1	-0.06373	0.03008	0.47600	0.00701	1	0.04138	-0.03229	0.66493	0.00732	1	0.47969	0.67685	0	0
64649	1063.45471	4627224803602	0.52191	0.59530	1063.24060	0.21411	775	1	0.56978	0.54478	1	0.39055	0.52565	1	0.48016	0.53522	1	0.30007	0.19018	33.82022	0.56500	1	0.74419	0.24261	39.93197	0.56500	1	-0.06373	0.03008	0.47600	0.00784	1	0.04138	-0.03229	0.66493	0.01188	1	0.47969	0.67685	0	0
64650	1063.47058	4627224962122	0.49117	0.58491	1063.24060	0.21411	775	0	0.56978	0.54478	1	0.39055	0.52565	1	0.48016	0.53522	1	0.30139	0.20277	31.83865	0.56500	1	0.75327	0.28378	34.52689	0.56500	1	-0.06373	0.03008	0.47600	0.00696	1	0.04138	-0.03229	0.66493	0.00973	1	0.47969	0.67685	0	0
64651	1063.48718	4627225127951	0.52068	0.62241	1063.24060	0.21411	775	0	0.58309	0.60238	1	0.51730	0.71743	1	0.55020	0.65990	1	0.31062	0.23490	33.03775	0.56500	1	0.75484	0.30002	33.73395	0.56500	1	-0.06373	0.03008	0.47600	0.00684	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64652	1063.50476	4627225303587	0.53356	0.56639	1063.24060	0.21411	775	0	0.55932	0.45436	1	0.51730	0.71743	0	0.55932	0.45436	1	0.31343	0.23771	32.64994	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00953	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64653	1063.51990	4627225455103	0.54000	0.53838	1063.47058	0.04932	776	1	0.55932	0.45436	1	0.51730	0.71743	0	0.55932	0.45436	1	0.31599	0.26586	30.17661	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00685	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64654	1063.53638	4627225619882	0.54000	0.53838	1063.47058	0.06580	776	1	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.32312	0.30046	32.99651	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00648	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64655	1063.55273	4627225784110	0.54000	0.53838	1063.47058	0.08215	776	1	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.32554	0.32277	24.90940	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00617	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64656	1063.56909	4627225947756	0.54000	0.53838	1063.47058	0.09851	776	1	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.32647	0.33442	28.23486	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00650	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64657	1063.58557	4627226112329	0.55628	0.52287	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.33277	0.37534	27.27886	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00639	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64658	1063.60205	4627226276244	0.55628	0.52287	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.33053	0.33853	14.90271	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00560	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64659	1063.61853	4627226441050	0.55628	0.52287	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.33615	0.40481	27.11796	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00630	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64660	1063.63501	4627226606259	0.00000	0.00000	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.34193	0.44195	27.11947	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00620	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64661	1063.65125	4627226768650	0.00000	0.00000	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.34346	0.46132	21.99991	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00573	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64662	1063.66785	4627226934164	0.00000	0.00000	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.34445	0.47235	25.16425	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00608	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64663	1063.68420	4627227098283	0.00000	0.00000	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.35032	0.50866	25.40626	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00607	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64664	1063.70068	4627227263353	0.00000	0.00000	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.35138	0.52586	20.93540	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00600	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
64665	1063.71704	4627227427184	0.00000	0.00000	1063.47058	0.09851	776	0	0.55932	0.45436	0	0.51730	0.71743	0	0.55932	0.45436	0	0.35227	0.53511	24.66484	0.56500	1	0.75484	0.30002	33.73395	0.56500	0	-0.06373	0.03008	0.47600	0.00593	1	0.04138	-0.03229	0.66493	0.00840	1	0.47969	0.67685	0	0
