CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1050582	17271.22266	2482658368729	0.00000	0.00000	17270.58203	0.39453	1814	0	0.45789	0.88454	0	0.49455	0.94910	0	0.49455	0.94910	0	0.24083	0.61594	15.43982	1.00000	0	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00454	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050583	17271.24023	2482658532282	0.00000	0.00000	17270.58203	0.39453	1814	0	0.45789	0.88454	0	0.49455	0.94910	0	0.49455	0.94910	0	0.24083	0.61594	15.43982	1.00000	0	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00454	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050584	17271.25586	2482658697036	0.00000	0.00000	17270.58203	0.39453	1814	0	0.45789	0.88454	0	0.49455	0.94910	0	0.49455	0.94910	0	0.24083	0.61594	15.43982	1.00000	0	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00454	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050585	17271.25781	2482658708674	0.00000	0.00000	17270.58203	0.39453	1814	0	0.45789	0.88454	0	0.49455	0.94910	0	0.49455	0.94910	0	0.24083	0.61594	15.43982	1.00000	0	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00454	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050586	17271.27148	2482658850099	0.00000	0.00000	17270.58203	0.39453	1814	0	0.45789	0.88454	0	0.49455	0.94910	0	0.49455	0.94910	0	0.24083	0.61594	15.43982	1.00000	0	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00454	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050587	17271.30469	2482659190858	0.00000	0.00000	17270.58203	0.39453	1814	0	0.45789	0.88454	0	0.49455	0.94910	0	0.49455	0.94910	0	0.24048	0.60175	28.57564	1.00000	1	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00724	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050588	17271.32227	2482659354542	0.22539	0.49080	17270.58203	0.39453	1814	0	0.45078	0.98160	1	0.49455	0.94910	0	0.45078	0.98160	1	0.24070	0.60022	31.13182	1.00000	1	0.65974	0.62666	23.85331	1.00000	0	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00627	0	0.66719	0.37130	0	0
1050589	17271.33789	2482659517872	0.43768	0.96157	17270.58203	0.39453	1814	0	0.46132	0.98994	1	0.38785	0.89314	1	0.42459	0.94154	1	0.24079	0.59997	31.40798	1.00000	1	0.65873	0.61733	33.87730	1.00000	1	-0.04487	-0.01154	0.51939	0.00719	1	0.02738	-0.03620	1.00030	0.00690	0	0.66719	0.37130	0	0
1050590	17271.35352	2482659682204	0.43113	0.95156	17270.58203	0.39453	1814	0	0.46132	0.98994	1	0.38785	0.89314	1	0.42459	0.94154	1	0.24084	0.59959	32.00764	1.00000	1	0.65883	0.61740	34.01806	1.00000	1	-0.04487	-0.01154	0.51939	0.00714	1	0.02738	-0.03620	1.00030	0.00689	0	0.66719	0.37130	0	0
1050591	17271.37109	2482659849577	0.43555	0.94728	17270.58203	0.39453	1814	0	0.46931	0.98677	1	0.41944	0.89068	1	0.44437	0.93872	1	0.24089	0.60008	31.29917	1.00000	1	0.65906	0.61740	33.98410	1.00000	1	-0.04487	-0.01154	0.51939	0.00716	1	0.02738	-0.03620	1.00030	0.00692	0	0.66719	0.37130	0	0
1050592	17271.37305	2482659868198	0.43775	0.94514	17271.33789	0.03516	1815	1	0.46931	0.98677	1	0.41944	0.89068	1	0.44437	0.93872	1	0.24089	0.60008	31.29917	1.00000	1	0.65906	0.61740	33.98410	1.00000	1	-0.04487	-0.01154	0.51939	0.00716	1	0.02738	-0.03620	1.00030	0.00692	0	0.66719	0.37130	0	0
1050593	17271.40430	2482660177452	0.43908	0.94386	17271.33789	0.06641	1815	1	0.46931	0.98677	1	0.41944	0.89068	1	0.44437	0.93872	1	0.24092	0.60006	31.51723	1.00000	1	0.65906	0.61755	34.00558	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050594	17271.40625	2482660198786	0.43996	0.94300	17271.33789	0.06836	1815	1	0.46931	0.98677	1	0.41944	0.89068	1	0.44437	0.93872	1	0.24092	0.60006	31.51723	1.00000	1	0.65906	0.61755	34.00558	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050595	17271.43555	2482660504524	0.44543	0.94237	17271.33789	0.09766	1815	1	0.45914	0.92206	1	0.49744	0.95507	1	0.47829	0.93857	1	0.24110	0.59994	32.22976	1.00000	1	0.65903	0.61795	33.99869	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00693	0	0.66719	0.37130	0	0
1050596	17271.45312	2482660672122	0.44954	0.94189	17271.33789	0.11523	1815	1	0.45914	0.92206	1	0.49744	0.95507	1	0.47829	0.93857	1	0.24118	0.59994	32.58104	1.00000	1	0.65901	0.61800	33.98569	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050597	17271.46875	2482660833662	0.44844	0.94239	17271.33789	0.13086	1815	1	0.48286	0.93932	1	0.39630	0.95342	1	0.43958	0.94637	1	0.24104	0.60001	32.79819	1.00000	1	0.65898	0.61800	33.92964	1.00000	1	-0.04487	-0.01154	0.51939	0.00712	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050598	17271.48633	2482660997101	0.44397	0.93837	17271.33789	0.14844	1815	1	0.41814	0.95831	1	0.38937	0.84605	1	0.40375	0.90218	1	0.24099	0.60015	32.82811	1.00000	1	0.65886	0.61798	34.13718	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050599	17271.50195	2482661160568	0.44031	0.93508	17271.33789	0.16406	1815	1	0.41814	0.95831	1	0.38937	0.84605	1	0.40375	0.90218	1	0.24085	0.60001	33.15953	1.00000	1	0.65886	0.61798	34.13602	1.00000	1	-0.04487	-0.01154	0.51939	0.00711	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050600	17271.51758	2482661324526	0.44109	0.93692	17271.33789	0.17969	1815	1	0.44594	0.97181	1	0.45330	0.94260	1	0.44962	0.95720	1	0.24070	0.59985	33.10539	1.00000	1	0.65870	0.61797	33.83994	1.00000	1	-0.04487	-0.01154	0.51939	0.00710	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050601	17271.53516	2482661488742	0.44233	0.93850	17271.33789	0.19727	1815	1	0.46278	0.98045	1	0.45181	0.93436	1	0.45729	0.95740	1	0.24063	0.60049	32.32176	1.00000	1	0.65870	0.61798	33.85909	1.00000	1	-0.04487	-0.01154	0.51939	0.00721	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050602	17271.55273	2482661657305	0.44340	0.93985	17271.33789	0.21484	1815	1	0.46278	0.98045	1	0.45181	0.93436	1	0.45729	0.95740	1	0.24055	0.60056	32.11059	1.00000	1	0.65866	0.61793	33.89867	1.00000	1	-0.04487	-0.01154	0.51939	0.00721	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050603	17271.56836	2482661821219	0.44382	0.93882	17271.33789	0.23047	1815	1	0.45879	0.91339	1	0.44066	0.93543	1	0.44973	0.92441	1	0.24062	0.60043	32.44412	1.00000	1	0.65862	0.61788	33.76835	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050604	17271.57031	2482661844909	0.44419	0.93792	17271.33789	0.23242	1815	1	0.45879	0.91339	1	0.44066	0.93543	1	0.44973	0.92441	1	0.24062	0.60043	32.44412	1.00000	1	0.65862	0.61788	33.76835	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050605	17271.58008	2482661946508	0.44452	0.93712	17271.33789	0.24219	1815	1	0.45879	0.91339	1	0.44066	0.93543	1	0.44973	0.92441	1	0.24062	0.60043	32.44412	1.00000	1	0.65862	0.61788	33.76835	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050606	17271.61719	2482662311411	0.44369	0.93765	17271.33789	0.27930	1815	1	0.47625	0.94587	1	0.38311	0.94736	1	0.42968	0.94662	1	0.24079	0.60028	32.73991	1.00000	1	0.65887	0.61798	34.01244	1.00000	1	-0.04487	-0.01154	0.51939	0.00718	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050607	17271.63281	2482662476008	0.44276	0.93481	17271.33789	0.29492	1815	1	0.43641	0.91827	1	0.41529	0.84899	1	0.42585	0.88363	1	0.24093	0.60024	32.96942	1.00000	1	0.65901	0.61810	33.95887	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050608	17271.63477	2482662483603	0.44191	0.93225	17271.33789	0.29688	1815	1	0.43641	0.91827	1	0.41529	0.84899	1	0.42585	0.88363	1	0.24093	0.60024	32.96942	1.00000	1	0.65901	0.61810	33.95887	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050609	17271.64258	2482662562670	0.44115	0.92993	17271.33789	0.30469	1815	1	0.43641	0.91827	1	0.41529	0.84899	1	0.42585	0.88363	1	0.24093	0.60024	32.96942	1.00000	1	0.65901	0.61810	33.95887	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050610	17271.68359	2482662971589	0.44392	0.92787	17271.33789	0.34570	1815	1	0.54128	0.88937	1	0.46310	0.87989	1	0.50219	0.88463	1	0.24109	0.60027	33.00618	1.00000	1	0.65935	0.61830	33.84285	1.00000	1	-0.04487	-0.01154	0.51939	0.00718	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050611	17271.68359	2482662978179	0.44645	0.92599	17271.33789	0.34570	1815	1	0.54128	0.88937	1	0.46310	0.87989	1	0.50219	0.88463	1	0.24109	0.60027	33.00618	1.00000	1	0.65935	0.61830	33.84285	1.00000	1	-0.04487	-0.01154	0.51939	0.00718	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050612	17271.71680	2482663297790	0.44753	0.92601	17271.33789	0.37891	1815	1	0.46162	0.95549	1	0.48289	0.89707	1	0.47225	0.92628	1	0.24132	0.60045	33.04256	1.00000	1	0.65943	0.61845	33.84602	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050613	17271.71680	2482663305656	0.44852	0.92602	17271.33789	0.37891	1815	1	0.46162	0.95549	1	0.48289	0.89707	1	0.47225	0.92628	1	0.24132	0.60045	33.04256	1.00000	1	0.65943	0.61845	33.84602	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050614	17271.74805	2482663625774	0.44943	0.92603	17271.33789	0.41016	1815	1	0.46162	0.95549	1	0.48289	0.89707	1	0.47225	0.92628	1	0.24147	0.60048	33.17176	1.00000	1	0.65968	0.61867	33.85573	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050615	17271.76562	2482663788913	0.45088	0.92386	17271.33789	0.42773	1815	1	0.49075	0.89192	1	0.48626	0.84309	1	0.48850	0.86750	1	0.24153	0.60052	33.14245	1.00000	1	0.65973	0.61898	33.88354	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050616	17271.78125	2482663952655	0.46642	0.89811	17271.33789	0.42773	1815	0	0.57369	0.83185	1	0.48708	0.84769	1	0.53039	0.83977	1	0.24143	0.60071	33.18941	1.00000	1	0.65976	0.61912	33.95219	1.00000	1	-0.04487	-0.01154	0.51939	0.00716	1	0.02738	-0.03620	1.00030	0.00701	0	0.66719	0.37130	0	0
1050617	17271.79883	2482664121044	0.49840	0.86894	17271.33789	0.42773	1815	0	0.57369	0.83185	1	0.48708	0.84769	1	0.53039	0.83977	1	0.24144	0.60067	33.35749	1.00000	1	0.65978	0.61925	33.96117	1.00000	1	-0.04487	-0.01154	0.51939	0.00714	1	0.02738	-0.03620	1.00030	0.00698	0	0.66719	0.37130	0	0
1050618	17271.80078	2482664138456	0.50906	0.85922	17271.33789	0.42773	1815	0	0.57369	0.83185	1	0.48708	0.84769	1	0.53039	0.83977	1	0.24144	0.60067	33.35749	1.00000	1	0.65978	0.61925	33.96117	1.00000	1	-0.04487	-0.01154	0.51939	0.00714	1	0.02738	-0.03620	1.00030	0.00698	0	0.66719	0.37130	0	0
1050619	17271.83008	2482664447232	0.51042	0.86155	17271.78125	0.04883	1816	1	0.54451	0.85632	1	0.48448	0.88077	1	0.51450	0.86854	1	0.24141	0.60078	33.43535	1.00000	1	0.65971	0.61940	33.94839	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050620	17271.84766	2482664613113	0.51124	0.86295	17271.78125	0.06641	1816	1	0.54451	0.85632	1	0.48448	0.88077	1	0.51450	0.86854	1	0.24137	0.60079	33.46762	1.00000	1	0.65970	0.61942	33.96040	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050621	17271.86328	2482664775570	0.51016	0.86259	17271.78125	0.08203	1816	1	0.53971	0.84759	1	0.46977	0.87396	1	0.50474	0.86078	1	0.24118	0.60070	33.45307	1.00000	1	0.65955	0.61939	33.76130	1.00000	1	-0.04487	-0.01154	0.51939	0.00712	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050622	17271.88086	2482664939122	0.50916	0.86077	17271.78125	0.09961	1816	1	0.54383	0.83921	1	0.46257	0.86060	1	0.50320	0.84991	1	0.24107	0.60051	33.65002	1.00000	1	0.65943	0.61936	33.91872	1.00000	1	-0.04487	-0.01154	0.51939	0.00714	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050623	17271.89648	2482665103262	0.50842	0.85942	17271.78125	0.11523	1816	1	0.54383	0.83921	1	0.46257	0.86060	1	0.50320	0.84991	1	0.24104	0.60054	33.65755	1.00000	1	0.65939	0.61936	33.82951	1.00000	1	-0.04487	-0.01154	0.51939	0.00712	1	0.02738	-0.03620	1.00030	0.00697	0	0.66719	0.37130	0	0
1050624	17271.91211	2482665269971	0.50337	0.85680	17271.78125	0.13086	1816	1	0.49940	0.83113	1	0.42657	0.84061	1	0.46299	0.83587	1	0.24078	0.60056	33.77045	1.00000	1	0.65917	0.61920	34.01241	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050625	17271.91406	2482665275048	0.49933	0.85471	17271.78125	0.13281	1816	1	0.49940	0.83113	1	0.42657	0.84061	1	0.46299	0.83587	1	0.24078	0.60056	33.77045	1.00000	1	0.65917	0.61920	34.01241	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050626	17271.94531	2482665597007	0.49603	0.85299	17271.78125	0.16406	1816	1	0.49940	0.83113	1	0.42657	0.84061	1	0.46299	0.83587	1	0.24071	0.60049	33.76410	1.00000	1	0.65912	0.61920	34.03589	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050627	17271.96289	2482665760381	0.49718	0.85206	17271.78125	0.18164	1816	1	0.50178	0.83794	1	0.51798	0.84557	1	0.50988	0.84175	1	0.24015	0.60093	33.64847	1.00000	1	0.65864	0.61918	33.92185	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050628	17271.97852	2482665924941	0.49627	0.85251	17271.78125	0.19727	1816	1	0.54109	0.87311	1	0.42963	0.84274	1	0.48536	0.85792	1	0.24006	0.60099	33.70146	1.00000	1	0.65850	0.61926	33.85120	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00699	0	0.66719	0.37130	0	0
1050629	17271.99414	2482666089588	0.49549	0.85289	17271.78125	0.21289	1816	1	0.54109	0.87311	1	0.42963	0.84274	1	0.48536	0.85792	1	0.23989	0.60094	33.62109	1.00000	1	0.65841	0.61931	33.88425	1.00000	1	-0.04487	-0.01154	0.51939	0.00712	1	0.02738	-0.03620	1.00030	0.00697	0	0.66719	0.37130	0	0
1050630	17272.01172	2482666253834	0.49302	0.85354	17271.78125	0.23047	1816	1	0.45425	0.85893	1	0.46245	0.86627	1	0.45835	0.86260	1	0.23965	0.60121	33.43225	1.00000	1	0.65819	0.61942	33.77826	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050631	17272.02734	2482666417188	0.49060	0.85351	17271.78125	0.24609	1816	1	0.43597	0.84259	1	0.47278	0.86333	1	0.45437	0.85296	1	0.23953	0.60116	33.41265	1.00000	1	0.65811	0.61940	33.82854	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050632	17272.04492	2482666581823	0.48847	0.85347	17271.78125	0.26367	1816	1	0.43597	0.84259	1	0.47278	0.86333	1	0.45437	0.85296	1	0.23953	0.60128	33.27377	1.00000	1	0.65809	0.61943	33.79857	1.00000	1	-0.04487	-0.01154	0.51939	0.00719	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050633	17272.06055	2482666746157	0.48611	0.85347	17271.78125	0.27930	1816	1	0.43089	0.84609	1	0.46098	0.86078	1	0.44593	0.85343	1	0.23948	0.60118	33.40995	1.00000	1	0.65795	0.61936	33.94954	1.00000	1	-0.04487	-0.01154	0.51939	0.00717	1	0.02738	-0.03620	1.00030	0.00697	0	0.66719	0.37130	0	0
1050634	17272.07617	2482666909805	0.48584	0.85327	17271.78125	0.29492	1816	1	0.43046	0.84084	1	0.53157	0.85853	1	0.48101	0.84969	1	0.23949	0.60119	33.41989	1.00000	1	0.65797	0.61941	33.93020	1.00000	1	-0.04487	-0.01154	0.51939	0.00718	1	0.02738	-0.03620	1.00030	0.00696	0	0.66719	0.37130	0	0
1050635	17272.09375	2482667076496	0.48560	0.85309	17271.78125	0.31250	1816	1	0.43046	0.84084	1	0.53157	0.85853	1	0.48101	0.84969	1	0.23948	0.60116	33.64500	1.00000	1	0.65798	0.61940	33.94233	1.00000	1	-0.04487	-0.01154	0.51939	0.00714	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050636	17272.10938	2482667241197	0.48418	0.85387	17271.78125	0.32812	1816	1	0.44784	0.84612	1	0.46373	0.89259	1	0.45579	0.86936	1	0.23948	0.60122	33.54670	1.00000	1	0.65806	0.61949	33.83020	1.00000	1	-0.04487	-0.01154	0.51939	0.00715	1	0.02738	-0.03620	1.00030	0.00693	0	0.66719	0.37130	0	0
1050637	17272.12695	2482667403937	0.48284	0.85422	17271.78125	0.34570	1816	1	0.44386	0.84145	1	0.46545	0.88165	1	0.45465	0.86155	1	0.23952	0.60116	33.64299	1.00000	1	0.65810	0.61947	33.83571	1.00000	1	-0.04487	-0.01154	0.51939	0.00714	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050638	17272.14258	2482667568241	0.48161	0.85454	17271.78125	0.36133	1816	1	0.44386	0.84145	1	0.46545	0.88165	1	0.45465	0.86155	1	0.23953	0.60099	33.64051	1.00000	1	0.65812	0.61948	33.82182	1.00000	1	-0.04487	-0.01154	0.51939	0.00716	1	0.02738	-0.03620	1.00030	0.00695	0	0.66719	0.37130	0	0
1050639	17272.16016	2482667731356	0.48171	0.85304	17271.78125	0.37891	1816	1	0.48360	0.76653	1	0.48436	0.87095	1	0.48398	0.81874	1	0.23963	0.60071	33.68067	1.00000	1	0.65828	0.61952	33.96995	1.00000	1	-0.04487	-0.01154	0.51939	0.00712	1	0.02738	-0.03620	1.00030	0.00693	0	0.66719	0.37130	0	0
1050640	17272.17578	2482667896380	0.48161	0.85277	17271.78125	0.39453	1816	1	0.46146	0.82988	1	0.49708	0.86256	1	0.47927	0.84622	1	0.23963	0.60090	33.66190	1.00000	1	0.65828	0.61952	33.96995	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00693	0	0.66719	0.37130	0	0
1050641	17272.19141	2482668060938	0.48152	0.85252	17271.78125	0.41016	1816	1	0.46146	0.82988	1	0.49708	0.86256	1	0.47927	0.84622	1	0.23962	0.60077	33.80215	1.00000	1	0.65836	0.61939	33.93956	1.00000	1	-0.04487	-0.01154	0.51939	0.00713	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050642	17272.20898	2482668224738	0.48323	0.85255	17271.78125	0.42773	1816	1	0.54646	0.84741	1	0.50873	0.85922	1	0.52760	0.85331	1	0.23976	0.60081	33.86464	1.00000	1	0.65845	0.61928	33.79146	1.00000	1	-0.04487	-0.01154	0.51939	0.00712	1	0.02738	-0.03620	1.00030	0.00697	0	0.66719	0.37130	0	0
1050643	17272.22461	2482668388671	0.48826	0.85177	17271.78125	0.44336	1816	1	0.56777	0.84262	1	0.68034	0.81875	1	0.62405	0.83069	1	0.24210	0.59942	33.30880	1.00000	1	0.66083	0.61727	33.67051	1.00000	1	-0.04487	-0.01154	0.51939	0.00726	1	0.02738	-0.03620	1.00030	0.00698	0	0.66719	0.37130	0	0
1050644	17272.24219	2482668553479	0.49294	0.85104	17271.78125	0.46094	1816	1	0.56777	0.84262	1	0.68034	0.81875	1	0.62405	0.83069	1	0.24349	0.59803	33.42305	1.00000	1	0.66190	0.61610	33.64225	1.00000	1	-0.04487	-0.01154	0.51939	0.00735	1	0.02738	-0.03620	1.00030	0.00694	0	0.66719	0.37130	0	0
1050645	17272.25781	2482668717315	0.53629	0.82884	17271.78125	0.46094	1816	0	0.94455	0.67269	1	0.83573	0.58411	1	0.89014	0.62840	1	0.24693	0.59330	32.45573	1.00000	1	0.66454	0.61117	33.11980	1.00000	1	-0.04487	-0.01154	0.51939	0.00738	1	0.02738	-0.03620	1.00030	0.00675	0	0.66719	0.37130	0	0
1050646	17272.27344	2482668882137	0.69490	0.73620	17271.78125	0.46094	1816	0	0.84070	0.68943	1	0.86630	0.59769	1	0.85350	0.64356	1	0.24692	0.59338	32.33371	1.00000	1	0.66463	0.61125	33.28449	1.00000	1	-0.04487	-0.01154	0.51939	0.00739	1	0.02738	-0.03620	1.00030	0.00671	0	0.66719	0.37130	0	0
1050647	17272.29102	2482669045925	0.74777	0.70532	17271.78125	0.46094	1816	0	0.84070	0.68943	1	0.86630	0.59769	1	0.85350	0.64356	1	0.24713	0.59295	32.16327	1.00000	1	0.66478	0.61104	33.23627	1.00000	1	-0.04487	-0.01154	0.51939	0.00742	1	0.02738	-0.03620	1.00030	0.00675	0	0.66719	0.37130	0	0
1050648	17272.30664	2482669209741	0.88579	0.60856	17271.78125	0.46094	1816	0	1.01620	0.54816	1	0.88455	0.52893	1	0.95037	0.53855	1	0.24708	0.59245	33.62901	1.00000	1	0.66502	0.61110	33.00228	1.00000	1	-0.04487	-0.01154	0.51939	0.00733	1	0.02738	-0.03620	1.00030	0.00681	0	0.66719	0.37130	0	0
1050649	17272.32422	2482669375599	0.90075	0.57750	17271.78125	0.46094	1816	0	1.00676	0.54805	1	0.82466	0.54483	1	0.91571	0.54644	1	0.24699	0.59290	33.34031	1.00000	1	0.66510	0.61128	33.04403	1.00000	1	-0.04487	-0.01154	0.51939	0.00738	1	0.02738	-0.03620	1.00030	0.00683	0	0.66719	0.37130	0	0
1050650	17272.33984	2482669539657	0.90574	0.56715	17271.78125	0.46094	1816	0	1.00676	0.54805	1	0.82466	0.54483	1	0.91571	0.54644	1	0.24691	0.59298	33.63844	1.00000	1	0.66514	0.61137	33.10746	1.00000	1	-0.04487	-0.01154	0.51939	0.00735	1	0.02738	-0.03620	1.00030	0.00684	0	0.66719	0.37130	0	0
1050651	17272.35547	2482669703489	0.90656	0.56606	17272.30664	0.04883	1817	1	0.97788	0.55705	1	0.84015	0.56859	1	0.90901	0.56282	1	0.24685	0.59305	33.83057	1.00000	1	0.66526	0.61154	33.00713	1.00000	1	-0.04487	-0.01154	0.51939	0.00734	1	0.02738	-0.03620	1.00030	0.00683	0	0.66719	0.37130	0	0
1050652	17272.37305	2482669867362	0.90853	0.56682	17272.30664	0.06641	1817	1	0.98002	0.56774	1	0.85277	0.57197	1	0.91640	0.56986	1	0.24691	0.59308	33.81989	1.00000	1	0.66527	0.61146	33.14390	1.00000	1	-0.04487	-0.01154	0.51939	0.00736	1	0.02738	-0.03620	1.00030	0.00683	0	0.66719	0.37130	0	0
1050653	17272.38867	2482670032154	0.90984	0.56733	17272.30664	0.08203	1817	1	0.98002	0.56774	1	0.85277	0.57197	1	0.91640	0.56986	1	0.24694	0.59309	34.12034	1.00000	1	0.66538	0.61162	33.07483	1.00000	1	-0.04487	-0.01154	0.51939	0.00734	1	0.02738	-0.03620	1.00030	0.00686	0	0.66719	0.37130	0	0
1050654	17272.40625	2482670195899	0.90923	0.56584	17272.30664	0.09961	1817	1	1.01603	0.55279	1	0.79509	0.56107	1	0.90556	0.55693	1	0.24706	0.59291	34.12856	1.00000	1	0.66554	0.61167	33.03120	1.00000	1	-0.04487	-0.01154	0.51939	0.00734	1	0.02738	-0.03620	1.00030	0.00685	0	0.66719	0.37130	0	0
1050655	17272.42188	2482670359911	0.90696	0.56370	17272.30664	0.11523	1817	1	0.95643	0.53751	1	0.82580	0.55992	1	0.89111	0.54872	1	0.24714	0.59288	34.15525	1.00000	1	0.66565	0.61167	33.10012	1.00000	1	-0.04487	-0.01154	0.51939	0.00739	1	0.02738	-0.03620	1.00030	0.00686	0	0.66719	0.37130	0	0
1050656	17272.43945	2482670524429	0.90520	0.56204	17272.30664	0.13281	1817	1	0.95643	0.53751	1	0.82580	0.55992	1	0.89111	0.54872	1	0.24721	0.59269	34.09122	1.00000	1	0.66581	0.61150	32.99767	1.00000	1	-0.04487	-0.01154	0.51939	0.00740	1	0.02738	-0.03620	1.00030	0.00687	0	0.66719	0.37130	0	0
