CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
91325	1502.64539	975775152714	0.88810	0.09468	1502.57971	0.06567	2636	1	0.91648	-0.01588	1	0.85079	0.15667	1	0.88363	0.07040	1	0.39463	0.37458	31.18583	1.00000	1	0.79128	0.44766	30.93927	1.00000	1	-0.01774	0.00774	0.57366	0.00717	1	-0.00636	0.00482	0.39274	0.00656	1	0.28750	0.28148	0	0
91326	1502.66174	975775316667	0.88835	0.09267	1502.57971	0.08203	2636	1	0.92317	0.00550	1	0.85600	0.15972	1	0.88959	0.08261	1	0.39460	0.37474	31.34114	1.00000	1	0.79125	0.44775	31.00681	1.00000	1	-0.01774	0.00774	0.57366	0.00717	1	-0.00636	0.00482	0.39274	0.00658	1	0.28750	0.28148	0	0
91327	1502.67822	975775480792	0.88853	0.09123	1502.57971	0.09851	2636	1	0.92317	0.00550	1	0.85600	0.15972	1	0.88959	0.08261	1	0.39454	0.37480	31.28024	1.00000	1	0.79125	0.44782	31.00601	1.00000	1	-0.01774	0.00774	0.57366	0.00720	1	-0.00636	0.00482	0.39274	0.00657	1	0.28750	0.28148	0	0
91328	1502.69470	975775645854	0.88749	0.08613	1502.57971	0.11499	2636	1	0.91317	-0.07535	1	0.84724	0.17622	1	0.88021	0.05043	1	0.39453	0.37508	31.27629	1.00000	1	0.79123	0.44797	30.92812	1.00000	1	-0.01774	0.00774	0.57366	0.00722	1	-0.00636	0.00482	0.39274	0.00661	1	0.28750	0.28148	0	0
91329	1502.71118	975775810265	0.88424	0.08131	1502.57971	0.13147	2636	1	0.89481	-0.09409	1	0.82167	0.17965	1	0.85824	0.04278	1	0.39452	0.37510	31.31614	1.00000	1	0.79115	0.44790	31.07952	1.00000	1	-0.01774	0.00774	0.57366	0.00722	1	-0.00636	0.00482	0.39274	0.00659	1	0.28750	0.28148	0	0
91330	1502.72766	975775975487	0.88164	0.07746	1502.57971	0.14795	2636	1	0.89481	-0.09409	1	0.82167	0.17965	1	0.85824	0.04278	1	0.39454	0.37514	31.32504	1.00000	1	0.79111	0.44786	31.07989	1.00000	1	-0.01774	0.00774	0.57366	0.00721	1	-0.00636	0.00482	0.39274	0.00660	1	0.28750	0.28148	0	0
91331	1502.74390	975776138284	0.88073	0.08131	1502.57971	0.16418	2636	1	0.97409	-0.01768	1	0.76916	0.25735	1	0.87162	0.11984	1	0.39427	0.37491	31.24961	1.00000	1	0.79092	0.44774	30.87733	1.00000	1	-0.01774	0.00774	0.57366	0.00727	1	-0.00636	0.00482	0.39274	0.00660	1	0.28750	0.28148	0	0
91332	1502.76050	975776303357	0.87801	0.08447	1502.57971	0.18079	2636	1	0.94387	0.00780	1	0.75236	0.23074	1	0.84812	0.11927	1	0.39411	0.37488	31.33575	1.00000	1	0.79058	0.44767	30.94624	1.00000	1	-0.01774	0.00774	0.57366	0.00726	1	-0.00636	0.00482	0.39274	0.00662	1	0.28750	0.28148	0	0
91333	1502.77686	975776467743	0.87571	0.08715	1502.57971	0.19714	2636	1	0.94387	0.00780	1	0.75236	0.23074	1	0.84812	0.11927	1	0.39411	0.37482	31.52304	1.00000	1	0.79055	0.44761	30.99721	1.00000	1	-0.01774	0.00774	0.57366	0.00726	1	-0.00636	0.00482	0.39274	0.00662	1	0.28750	0.28148	0	0
91334	1502.79309	975776630490	0.87272	0.08545	1502.57971	0.21338	2636	1	0.87115	0.00143	1	0.79657	0.12522	1	0.83386	0.06333	1	0.39370	0.37480	31.46760	1.00000	1	0.79025	0.44742	31.04661	1.00000	1	-0.01774	0.00774	0.57366	0.00729	1	-0.00636	0.00482	0.39274	0.00664	1	0.28750	0.28148	0	0
91335	1502.80981	975776796584	0.87333	0.08286	1502.57971	0.23010	2636	1	0.92848	-0.00387	1	0.83519	0.09720	1	0.88183	0.04667	1	0.39339	0.37480	31.63678	1.00000	1	0.79005	0.44732	31.17458	1.00000	1	-0.01774	0.00774	0.57366	0.00726	1	-0.00636	0.00482	0.39274	0.00664	1	0.28750	0.28148	0	0
91336	1502.82629	975776962114	0.87386	0.08060	1502.57971	0.24658	2636	1	0.92848	-0.00387	1	0.83519	0.09720	1	0.88183	0.04667	1	0.39319	0.37478	31.58006	1.00000	1	0.78985	0.44726	31.12575	1.00000	1	-0.01774	0.00774	0.57366	0.00727	1	-0.00636	0.00482	0.39274	0.00660	1	0.28750	0.28148	0	0
91337	1502.84253	975777124514	0.87412	0.08216	1502.57971	0.26282	2636	1	0.90245	0.12939	1	0.85410	0.08492	1	0.87828	0.10715	1	0.39266	0.37489	31.47497	1.00000	1	0.78928	0.44696	31.16019	1.00000	1	-0.01774	0.00774	0.57366	0.00729	1	-0.00636	0.00482	0.39274	0.00661	1	0.28750	0.28148	0	0
91338	1502.85889	975777288323	0.87339	0.08501	1502.57971	0.27917	2636	1	0.85141	0.02593	1	0.87073	0.24080	1	0.86107	0.13337	1	0.39230	0.37484	31.53345	1.00000	1	0.78903	0.44657	31.16471	1.00000	1	-0.01774	0.00774	0.57366	0.00732	1	-0.00636	0.00482	0.39274	0.00665	1	0.28750	0.28148	0	0
91339	1502.87537	975777452644	0.87275	0.08755	1502.57971	0.29565	2636	1	0.85141	0.02593	1	0.87073	0.24080	1	0.86107	0.13337	1	0.39227	0.37483	31.59513	1.00000	1	0.78884	0.44644	31.08519	1.00000	1	-0.01774	0.00774	0.57366	0.00733	1	-0.00636	0.00482	0.39274	0.00666	1	0.28750	0.28148	0	0
91340	1502.89185	975777616997	0.87633	0.08953	1502.57971	0.31213	2636	1	0.99048	0.06439	1	0.89835	0.18964	1	0.94442	0.12702	1	0.39172	0.37466	31.75448	1.00000	1	0.78843	0.44602	31.23713	1.00000	1	-0.01774	0.00774	0.57366	0.00729	1	-0.00636	0.00482	0.39274	0.00664	1	0.28750	0.28148	0	0
91341	1502.90833	975777781698	0.87700	0.09182	1502.57971	0.32861	2636	1	0.92190	0.08391	1	0.85902	0.19130	1	0.89046	0.13760	1	0.39156	0.37468	31.66552	1.00000	1	0.78818	0.44596	31.53581	1.00000	1	-0.01774	0.00774	0.57366	0.00728	1	-0.00636	0.00482	0.39274	0.00665	1	0.28750	0.28148	0	0
91342	1502.92468	975777945582	0.87761	0.09390	1502.57971	0.34497	2636	1	0.92190	0.08391	1	0.85902	0.19130	1	0.89046	0.13760	1	0.39137	0.37458	31.65422	1.00000	1	0.78805	0.44595	31.21211	1.00000	1	-0.01774	0.00774	0.57366	0.00734	1	-0.00636	0.00482	0.39274	0.00667	1	0.28750	0.28148	0	0
91343	1502.94104	975778109753	0.88136	0.09275	1502.57971	0.36133	2636	1	1.00993	-0.03796	1	0.91742	0.17302	1	0.96368	0.06753	1	0.39121	0.37459	31.80314	1.00000	1	0.78772	0.44598	31.20188	1.00000	1	-0.01774	0.00774	0.57366	0.00733	1	-0.00636	0.00482	0.39274	0.00671	1	0.28750	0.28148	0	0
91344	1502.95752	975778273974	0.88454	0.09142	1502.57971	0.37781	2636	1	1.00935	-0.04461	1	0.90620	0.16602	1	0.95778	0.06071	1	0.39120	0.37456	31.85357	1.00000	1	0.78772	0.44583	31.39353	1.00000	1	-0.01774	0.00774	0.57366	0.00733	1	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
91345	1502.97400	975778439390	0.88747	0.09019	1502.57971	0.39429	2636	1	1.00935	-0.04461	1	0.90620	0.16602	1	0.95778	0.06071	1	0.39115	0.37446	31.82418	1.00000	1	0.78767	0.44581	31.42632	1.00000	1	-0.01774	0.00774	0.57366	0.00734	1	-0.00636	0.00482	0.39274	0.00671	1	0.28750	0.28148	0	0
91346	1502.99048	975778603757	0.89024	0.08837	1502.57971	0.41077	2636	1	0.99768	-0.06754	1	0.92122	0.15336	1	0.95945	0.04291	1	0.39114	0.37422	31.83707	1.00000	1	0.78762	0.44552	31.31699	1.00000	1	-0.01774	0.00774	0.57366	0.00733	1	-0.00636	0.00482	0.39274	0.00669	1	0.28750	0.28148	0	0
91347	1503.00684	975778767726	0.89111	0.08825	1502.57971	0.42712	2636	1	0.93912	0.02961	1	0.88863	0.14052	1	0.91387	0.08507	1	0.39094	0.37412	31.94327	1.00000	1	0.78755	0.44544	31.40499	1.00000	1	-0.01774	0.00774	0.57366	0.00738	1	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
91348	1503.02319	975778931056	0.91601	0.09818	1502.57971	0.42712	2636	0	0.93912	0.02961	1	0.88863	0.14052	1	0.91387	0.08507	1	0.39080	0.37395	31.78674	1.00000	1	0.78755	0.44544	31.40499	1.00000	1	-0.01774	0.00774	0.57366	0.00739	1	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
91349	1503.04004	975779098892	0.89812	0.11098	1502.57971	0.42712	2636	0	0.90350	0.05409	1	0.85696	0.19346	1	0.88023	0.12378	1	0.39052	0.37406	32.03028	1.00000	1	0.78737	0.44524	31.68582	1.00000	1	-0.01774	0.00774	0.57366	0.00727	1	-0.00636	0.00482	0.39274	0.00673	1	0.28750	0.28148	0	0
91350	1503.05615	975779260973	0.88727	0.11796	1502.57971	0.42712	2636	0	0.89378	0.05831	1	0.83736	0.20556	1	0.86557	0.13193	1	0.39051	0.37407	31.99866	1.00000	1	0.78732	0.44527	31.75637	1.00000	1	-0.01774	0.00774	0.57366	0.00728	1	-0.00636	0.00482	0.39274	0.00673	1	0.28750	0.28148	0	0
91351	1503.07263	975779424932	0.88185	0.12146	1503.02319	0.04944	2637	1	0.89378	0.05831	1	0.83736	0.20556	1	0.86557	0.13193	1	0.39048	0.37413	32.06518	1.00000	1	0.78733	0.44524	31.76700	1.00000	1	-0.01774	0.00774	0.57366	0.00728	1	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
91352	1503.08899	975779588983	0.88913	0.11504	1503.02319	0.06580	2637	1	0.88715	0.01499	1	0.94940	0.16380	1	0.91828	0.08939	1	0.39046	0.37389	32.10227	1.00000	1	0.78739	0.44503	31.66556	1.00000	1	-0.01774	0.00774	0.57366	0.00727	1	-0.00636	0.00482	0.39274	0.00676	1	0.28750	0.28148	0	0
91353	1503.10547	975779753828	0.89834	0.10644	1503.02319	0.08228	2637	1	0.90688	-0.03300	1	0.98183	0.15986	1	0.94436	0.06343	1	0.39058	0.37351	32.13060	1.00000	1	0.78757	0.44455	31.82010	1.00000	1	-0.01774	0.00774	0.57366	0.00732	1	-0.00636	0.00482	0.39274	0.00676	1	0.28750	0.28148	0	0
91354	1503.12183	975779917530	0.90491	0.10030	1503.02319	0.09863	2637	1	0.90688	-0.03300	1	0.98183	0.15986	1	0.94436	0.06343	1	0.39075	0.37337	32.17721	1.00000	1	0.78761	0.44448	31.83190	1.00000	1	-0.01774	0.00774	0.57366	0.00733	1	-0.00636	0.00482	0.39274	0.00673	1	0.28750	0.28148	0	0
91355	1503.13843	975780083078	0.91313	0.10542	1503.02319	0.11523	2637	1	0.98871	0.08568	1	0.95263	0.19695	1	0.97067	0.14132	1	0.39104	0.37271	31.92953	1.00000	1	0.78798	0.44401	31.81452	1.00000	1	-0.01774	0.00774	0.57366	0.00736	1	-0.00636	0.00482	0.39274	0.00671	1	0.28750	0.28148	0	0
91356	1503.15479	975780246926	0.90723	0.10908	1503.02319	0.13159	2637	1	0.82360	0.10016	1	0.89636	0.17645	1	0.85998	0.13830	1	0.39123	0.37249	31.95103	1.00000	1	0.78825	0.44407	31.95255	1.00000	1	-0.01774	0.00774	0.57366	0.00733	1	-0.00636	0.00482	0.39274	0.00675	1	0.28750	0.28148	0	0
91357	1503.17114	975780410525	0.90250	0.11200	1503.02319	0.14795	2637	1	0.82360	0.10016	1	0.89636	0.17645	1	0.85998	0.13830	1	0.39139	0.37227	31.96806	1.00000	1	0.78854	0.44389	31.96004	1.00000	1	-0.01774	0.00774	0.57366	0.00735	1	-0.00636	0.00482	0.39274	0.00673	1	0.28750	0.28148	0	0
91358	1503.18762	975780574897	0.90608	0.11246	1503.02319	0.16443	2637	1	0.89310	0.04805	1	0.99057	0.18614	1	0.94184	0.11709	1	0.39184	0.37206	32.12908	1.00000	1	0.78893	0.44385	31.72508	1.00000	1	-0.01774	0.00774	0.57366	0.00728	1	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
91359	1503.20398	975780738579	0.90876	0.11162	1503.02319	0.18079	2637	1	0.94234	0.01949	1	0.93422	0.18523	1	0.93828	0.10236	1	0.39212	0.37205	32.05164	1.00000	1	0.78917	0.44406	32.05874	1.00000	1	-0.01774	0.00774	0.57366	0.00737	1	-0.00636	0.00482	0.39274	0.00672	1	0.28750	0.28148	0	0
91360	1503.22046	975780903955	0.91103	0.11091	1503.02319	0.19727	2637	1	0.94234	0.01949	1	0.93422	0.18523	1	0.93828	0.10236	1	0.39214	0.37211	32.15437	1.00000	1	0.78935	0.44415	32.02085	1.00000	1	-0.01774	0.00774	0.57366	0.00737	1	-0.00636	0.00482	0.39274	0.00674	1	0.28750	0.28148	0	0
91361	1503.23694	975781067847	0.90650	0.11931	1503.02319	0.21375	2637	1	0.81635	0.20960	1	0.87882	0.24741	1	0.84759	0.22851	1	0.39256	0.37227	32.08931	1.00000	1	0.78957	0.44451	31.91276	1.00000	1	-0.01774	0.00774	0.57366	0.00732	1	-0.00636	0.00482	0.39274	0.00675	1	0.28750	0.28148	0	0
91362	1503.25330	975781231991	0.90540	0.12113	1503.02319	0.23010	2637	1	0.83388	0.10816	1	0.94601	0.18521	1	0.88995	0.14668	1	0.39267	0.37231	32.08115	1.00000	1	0.78989	0.44484	31.99653	1.00000	1	-0.01774	0.00774	0.57366	0.00731	1	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
91363	1503.26965	975781395855	0.90443	0.12273	1503.02319	0.24646	2637	1	0.83388	0.10816	1	0.94601	0.18521	1	0.88995	0.14668	1	0.39281	0.37253	32.19968	1.00000	1	0.79000	0.44498	31.89485	1.00000	1	-0.01774	0.00774	0.57366	0.00734	1	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
91364	1503.28613	975781560155	0.90705	0.12754	1503.02319	0.26294	2637	1	0.90855	0.11581	1	0.98951	0.29323	1	0.94903	0.20452	1	0.39329	0.37254	32.24986	1.00000	1	0.79043	0.44526	32.10438	1.00000	1	-0.01774	0.00774	0.57366	0.00735	1	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
91365	1503.30261	975781724963	0.90607	0.13544	1503.02319	0.27942	2637	1	0.84356	0.23215	1	0.93528	0.30722	1	0.88942	0.26969	1	0.39340	0.37252	32.24182	1.00000	1	0.79054	0.44533	31.95512	1.00000	1	-0.01774	0.00774	0.57366	0.00735	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91366	1503.31897	975781888486	0.90520	0.14250	1503.02319	0.29578	2637	1	0.84356	0.23215	1	0.93528	0.30722	1	0.88942	0.26969	1	0.39361	0.37269	32.06324	1.00000	1	0.79070	0.44524	31.99233	1.00000	1	-0.01774	0.00774	0.57366	0.00737	1	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
91367	1503.33533	975782052779	0.90200	0.16982	1503.02319	0.29578	2637	0	0.89517	0.12655	1	0.96530	0.22083	1	0.93023	0.17369	1	0.39376	0.37290	32.13906	1.00000	1	0.79095	0.44557	32.08323	1.00000	1	-0.01774	0.00774	0.57366	0.00736	1	-0.00636	0.00482	0.39274	0.00675	1	0.28750	0.28148	0	0
91368	1503.35181	975782217215	0.93156	0.12620	1503.02319	0.29578	2637	0	0.90827	0.02297	1	1.01398	0.14217	1	0.96113	0.08257	1	0.39382	0.37298	32.20122	1.00000	1	0.79107	0.44587	31.94390	1.00000	1	-0.01774	0.00774	0.57366	0.00737	1	-0.00636	0.00482	0.39274	0.00678	1	0.28750	0.28148	0	0
91369	1503.36816	975782381139	0.94142	0.11165	1503.02319	0.29578	2637	0	0.90827	0.02297	1	1.01398	0.14217	1	0.96113	0.08257	1	0.39395	0.37305	32.16476	1.00000	1	0.79112	0.44591	31.95151	1.00000	1	-0.01774	0.00774	0.57366	0.00735	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91370	1503.38477	975782546044	0.96673	0.08972	1503.02319	0.29578	2637	0	0.97105	0.02885	1	0.98484	0.17917	1	0.97795	0.10401	1	0.39431	0.37315	32.23924	1.00000	1	0.79148	0.44605	32.02415	1.00000	1	-0.01774	0.00774	0.57366	0.00735	1	-0.00636	0.00482	0.39274	0.00677	1	0.28750	0.28148	0	0
91371	1503.40112	975782709956	0.98150	0.10700	1503.02319	0.29578	2637	0	0.94837	0.03315	1	1.04416	0.21540	1	0.99627	0.12427	1	0.39471	0.37337	32.13623	1.00000	1	0.79188	0.44627	32.31570	1.00000	1	-0.01774	0.00774	0.57366	0.00741	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91372	1503.41760	975782874482	0.98642	0.11275	1503.02319	0.29578	2637	0	0.94837	0.03315	1	1.04416	0.21540	1	0.99627	0.12427	1	0.39492	0.37345	32.13349	1.00000	1	0.79210	0.44633	32.02715	1.00000	1	-0.01774	0.00774	0.57366	0.00738	1	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
91373	1503.43396	975783038868	0.96113	0.11892	1503.38477	0.04919	2638	1	0.81970	0.06356	1	0.95084	0.21128	1	0.88527	0.13742	1	0.39537	0.37389	32.16375	1.00000	1	0.79266	0.44708	31.88717	1.00000	1	-0.01774	0.00774	0.57366	0.00742	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91374	1503.45044	975783203141	0.95908	0.12225	1503.38477	0.06567	2638	1	0.93440	0.04724	1	0.96732	0.22389	1	0.95086	0.13556	1	0.39546	0.37400	32.21145	1.00000	1	0.79279	0.44731	32.02311	1.00000	1	-0.01774	0.00774	0.57366	0.00738	1	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
91375	1503.46692	975783367787	0.95771	0.12447	1503.38477	0.08215	2638	1	0.93440	0.04724	1	0.96732	0.22389	1	0.95086	0.13556	1	0.39547	0.37417	32.33266	1.00000	1	0.79291	0.44750	32.18369	1.00000	1	-0.01774	0.00774	0.57366	0.00738	1	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
91376	1503.48328	975783531268	0.95043	0.13160	1503.38477	0.09851	2638	1	0.84809	0.11904	1	0.96543	0.22966	1	0.90676	0.17435	1	0.39563	0.37443	32.34344	1.00000	1	0.79293	0.44758	32.07339	1.00000	1	-0.01774	0.00774	0.57366	0.00739	1	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
91377	1503.49963	975783695585	0.94097	0.13821	1503.38477	0.11487	2638	1	0.85335	0.12851	1	0.89617	0.24054	1	0.87476	0.18453	1	0.39568	0.37457	32.28621	1.00000	1	0.79307	0.44769	32.12722	1.00000	1	-0.01774	0.00774	0.57366	0.00740	1	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
91378	1503.51611	975783860376	0.93362	0.14336	1503.38477	0.13135	2638	1	0.85335	0.12851	1	0.89617	0.24054	1	0.87476	0.18453	1	0.39571	0.37460	32.30852	1.00000	1	0.79314	0.44783	32.11819	1.00000	1	-0.01774	0.00774	0.57366	0.00742	1	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
91379	1503.53259	975784025308	0.93656	0.14150	1503.38477	0.14783	2638	1	0.94628	0.09632	1	0.97990	0.15324	1	0.96309	0.12478	1	0.39611	0.37458	32.18105	1.00000	1	0.79356	0.44794	32.22381	1.00000	1	-0.01774	0.00774	0.57366	0.00739	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91380	1503.54907	975784189536	0.93859	0.14039	1503.38477	0.16431	2638	1	0.89014	0.08811	1	1.02767	0.17055	1	0.95891	0.12933	1	0.39621	0.37444	32.32875	1.00000	1	0.79367	0.44807	32.11409	1.00000	1	-0.01774	0.00774	0.57366	0.00739	1	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
91381	1503.56555	975784353942	0.94029	0.13947	1503.38477	0.18079	2638	1	0.89014	0.08811	1	1.02767	0.17055	1	0.95891	0.12933	1	0.39633	0.37449	32.36165	1.00000	1	0.79386	0.44802	31.98338	1.00000	1	-0.01774	0.00774	0.57366	0.00739	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91382	1503.58191	975784517532	0.93971	0.13996	1503.38477	0.19714	2638	1	0.90059	0.10557	1	0.96510	0.18608	1	0.93284	0.14583	1	0.39646	0.37452	32.22747	1.00000	1	0.79403	0.44831	32.02523	1.00000	1	-0.01774	0.00774	0.57366	0.00742	1	-0.00636	0.00482	0.39274	0.00679	1	0.28750	0.28148	0	0
91383	1503.59827	975784682009	0.93832	0.14128	1503.38477	0.21350	2638	1	0.88456	0.10259	1	0.95570	0.21434	1	0.92013	0.15847	1	0.39649	0.37459	32.31072	1.00000	1	0.79404	0.44835	32.01326	1.00000	1	-0.01774	0.00774	0.57366	0.00743	1	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
91384	1503.61475	975784846635	0.93710	0.14243	1503.38477	0.22998	2638	1	0.88456	0.10259	1	0.95570	0.21434	1	0.92013	0.15847	1	0.39648	0.37479	32.37347	1.00000	1	0.79408	0.44841	31.91179	1.00000	1	-0.01774	0.00774	0.57366	0.00743	1	-0.00636	0.00482	0.39274	0.00682	1	0.28750	0.28148	0	0
91385	1503.63135	975785012424	0.93657	0.14193	1503.38477	0.24658	2638	1	0.88565	0.13421	1	0.97161	0.13459	1	0.92863	0.13440	1	0.39649	0.37504	32.22561	1.00000	1	0.79409	0.44850	31.86237	1.00000	1	-0.01774	0.00774	0.57366	0.00742	1	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
91386	1503.64746	975785173686	0.93823	0.14037	1503.38477	0.26270	2638	1	0.98386	0.00482	1	0.94570	0.22597	1	0.96478	0.11539	1	0.39646	0.37501	32.28345	1.00000	1	0.79397	0.44847	32.07161	1.00000	1	-0.01774	0.00774	0.57366	0.00743	1	-0.00636	0.00482	0.39274	0.00681	1	0.28750	0.28148	0	0
91387	1503.66406	975785340178	0.93971	0.13898	1503.38477	0.27930	2638	1	0.98386	0.00482	1	0.94570	0.22597	1	0.96478	0.11539	1	0.39639	0.37495	32.33686	1.00000	1	0.79390	0.44864	32.10399	1.00000	1	-0.01774	0.00774	0.57366	0.00743	1	-0.00636	0.00482	0.39274	0.00683	1	0.28750	0.28148	0	0
91388	1503.68054	975785504010	0.94198	0.13626	1503.38477	0.29578	2638	1	0.96243	-0.00256	1	1.00319	0.17736	1	0.98281	0.08740	1	0.39622	0.37478	32.41932	1.00000	1	0.79365	0.44834	31.95524	1.00000	1	-0.01774	0.00774	0.57366	0.00741	1	-0.00636	0.00482	0.39274	0.00683	1	0.28750	0.28148	0	0
91389	1503.69678	975785666481	0.94275	0.13553	1503.38477	0.31201	2638	1	0.93425	-0.02420	1	0.98083	0.26728	1	0.95754	0.12154	1	0.39616	0.37472	32.44098	1.00000	1	0.79368	0.44809	32.12337	1.00000	1	-0.01774	0.00774	0.57366	0.00743	1	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
91390	1503.71338	975785832508	0.94346	0.13486	1503.38477	0.32861	2638	1	0.93425	-0.02420	1	0.98083	0.26728	1	0.95754	0.12154	1	0.39608	0.37451	32.35946	1.00000	1	0.79360	0.44801	32.27393	1.00000	1	-0.01774	0.00774	0.57366	0.00741	1	-0.00636	0.00482	0.39274	0.00680	1	0.28750	0.28148	0	0
91391	1503.72974	975785996407	0.94379	0.13344	1503.38477	0.34497	2638	1	0.93261	-0.02345	1	0.96897	0.23070	1	0.95079	0.10363	1	0.39593	0.37439	32.36020	1.00000	1	0.79352	0.44761	32.15830	1.00000	1	-0.01774	0.00774	0.57366	0.00745	1	-0.00636	0.00482	0.39274	0.00685	1	0.28750	0.28148	0	0
91392	1503.74622	975786161053	0.94402	0.13322	1503.38477	0.36145	2638	1	0.93071	0.05659	1	0.96740	0.20016	1	0.94905	0.12837	1	0.39592	0.37437	32.37138	1.00000	1	0.79346	0.44753	32.25810	1.00000	1	-0.01774	0.00774	0.57366	0.00745	1	-0.00636	0.00482	0.39274	0.00686	1	0.28750	0.28148	0	0
91393	1503.76257	975786324983	0.94423	0.13302	1503.38477	0.37781	2638	1	0.93071	0.05659	1	0.96740	0.20016	1	0.94905	0.12837	1	0.39592	0.37435	32.33794	1.00000	1	0.79345	0.44750	32.24434	1.00000	1	-0.01774	0.00774	0.57366	0.00746	1	-0.00636	0.00482	0.39274	0.00687	1	0.28750	0.28148	0	0
91394	1503.77893	975786488355	0.94367	0.13389	1503.38477	0.39417	2638	1	0.91885	0.02538	1	0.94165	0.28417	1	0.93025	0.15478	1	0.39591	0.37418	32.34845	1.00000	1	0.79341	0.44716	32.13897	1.00000	1	-0.01774	0.00774	0.57366	0.00746	1	-0.00636	0.00482	0.39274	0.00686	1	0.28750	0.28148	0	0
91395	1503.79529	975786652143	0.94301	0.13634	1503.38477	0.41052	2638	1	0.89750	0.12852	1	0.95570	0.26689	1	0.92660	0.19770	1	0.39597	0.37401	32.47774	1.00000	1	0.79339	0.44710	32.10294	1.00000	1	-0.01774	0.00774	0.57366	0.00747	1	-0.00636	0.00482	0.39274	0.00687	1	0.28750	0.28148	0	0
91396	1503.81189	975786817581	0.94241	0.13862	1503.38477	0.42712	2638	1	0.89750	0.12852	1	0.95570	0.26689	1	0.92660	0.19770	1	0.39591	0.37384	32.46310	1.00000	1	0.79337	0.44696	32.13263	1.00000	1	-0.01774	0.00774	0.57366	0.00748	1	-0.00636	0.00482	0.39274	0.00686	1	0.28750	0.28148	0	0
91397	1503.82837	975786982809	0.94141	0.14115	1503.38477	0.44360	2638	1	0.88114	0.20046	1	0.94778	0.21856	1	0.91446	0.20951	1	0.39588	0.37346	32.45274	1.00000	1	0.79333	0.44642	32.15930	1.00000	1	-0.01774	0.00774	0.57366	0.00744	1	-0.00636	0.00482	0.39274	0.00685	1	0.28750	0.28148	0	0
91398	1503.84473	975787145685	0.94020	0.14224	1503.38477	0.45996	2638	1	0.86521	0.15152	1	0.94736	0.19420	1	0.90629	0.17286	1	0.39578	0.37324	32.33887	1.00000	1	0.79334	0.44622	32.28426	1.00000	1	-0.01774	0.00774	0.57366	0.00749	1	-0.00636	0.00482	0.39274	0.00685	1	0.28750	0.28148	0	0
91399	1503.86121	975787311460	0.93907	0.14326	1503.38477	0.47644	2638	1	0.86521	0.15152	1	0.94736	0.19420	1	0.90629	0.17286	1	0.39577	0.37304	32.51901	1.00000	1	0.79340	0.44605	32.37928	1.00000	1	-0.01774	0.00774	0.57366	0.00746	1	-0.00636	0.00482	0.39274	0.00684	1	0.28750	0.28148	0	0
91400	1503.87769	975787475566	0.93705	0.14455	1503.38477	0.49292	2638	1	0.84705	0.14423	1	0.90586	0.22205	1	0.87645	0.18314	1	0.39551	0.37266	32.59993	1.00000	1	0.79335	0.44547	32.18364	1.00000	1	-0.01774	0.00774	0.57366	0.00743	1	-0.00636	0.00482	0.39274	0.00691	1	0.28750	0.28148	0	0
